pmcid,figure_name,width,height
PMC10505343,10.1177_20416695231195262-fig3.jpg,766,474
PMC10432208,gr2.jpg,789,534
PMC10432208,gr4.jpg,790,738
PMC10432208,gr3.jpg,790,903
PMC10432208,gr5.jpg,789,631
PMC10432208,gr1.jpg,790,805
PMC5997657,41598_2018_27145_Fig3_HTML.jpg,660,890
PMC5997657,41598_2018_27145_Fig6_HTML.jpg,738,1144
PMC5997657,41598_2018_27145_Fig2_HTML.jpg,660,908
PMC5997657,41598_2018_27145_Fig4_HTML.jpg,660,927
PMC5997657,41598_2018_27145_Fig5_HTML.jpg,660,847
PMC5997657,41598_2018_27145_Fig1_HTML.jpg,675,919
