pmcid,figure_name,width,height
PMC5431271,ol-13-05-2945-g01.jpg,765,239
PMC5431271,ol-13-05-2945-g03.jpg,724,547
PMC5431271,ol-13-05-2945-g00.jpg,765,513
PMC5431271,ol-13-05-2945-g02.jpg,724,547
PMC5431271,ol-13-05-2945-g04.jpg,724,547
PMC5471746,OpenVetJ-7-132-g001.jpg,367,131
PMC5471746,OpenVetJ-7-132-g002.jpg,327,902
PMC5471746,OpenVetJ-7-132-g003.jpg,540,238
PMC5471746,OpenVetJ-7-132-g004.jpg,346,271
PMC9422413,gr2.jpg,714,362
PMC9422413,gr3.jpg,750,564
PMC9422413,gr1.jpg,600,572
PMC5482024,IJNM-32-230-g001.jpg,715,683
PMC5482024,IJNM-32-230-g002.jpg,715,275
PMC5310265,gr8.jpg,735,285
PMC5310265,gr6.jpg,735,275
PMC5310265,gr2.jpg,735,663
PMC5310265,gr4.jpg,726,236
PMC5310265,gr3.jpg,622,534
PMC5310265,gr5.jpg,622,535
PMC5310265,gr1.jpg,735,300
PMC5310265,gr7.jpg,793,1367
PMC5490209,12917_2017_1126_Fig4_HTML.jpg,472,239
PMC5490209,12917_2017_1126_Fig2_HTML.jpg,358,292
PMC5490209,12917_2017_1126_Fig1_HTML.jpg,472,672
PMC5490209,12917_2017_1126_Fig3_HTML.jpg,472,164
PMC5490209,12917_2017_1126_Fig5_HTML.jpg,358,359
PMC5495936,rjx121f02.jpg,783,598
PMC5495936,rjx121f01.jpg,782,573
PMC5495936,rjx121f03.jpg,763,467
PMC5501453,13000_2017_640_Fig1_HTML.jpg,358,486
PMC5501453,13000_2017_640_Fig2_HTML.jpg,358,529
PMC5501453,13000_2017_640_Fig3_HTML.jpg,472,357
PMC5525461,SNI-8-151-g003.jpg,486,319
PMC5525461,SNI-8-151-g002.jpg,300,568
PMC5525461,SNI-8-151-g001.jpg,360,353
PMC5525461,SNI-8-151-g004.jpg,351,352
PMC5588651,JPN-12-188-g003.jpg,539,319
PMC5588651,JPN-12-188-g001.jpg,532,946
PMC5588651,JPN-12-188-g005.jpg,798,587
PMC5588651,JPN-12-188-g004.jpg,539,328
PMC5588651,JPN-12-188-g002.jpg,588,587
PMC5604277,IJHS-11-69-g001.jpg,564,554
PMC6232199,12105_2017_870_Fig1_HTML.jpg,750,341
PMC6232199,12105_2017_870_Fig3_HTML.jpg,750,1177
PMC6232199,12105_2017_870_Fig2_HTML.jpg,677,431
PMC5613361,CRIONM2017-4634235.003.jpg,723,291
PMC5613361,CRIONM2017-4634235.001.jpg,641,288
PMC5613361,CRIONM2017-4634235.002.jpg,661,478
PMC5709890,JNRP-8-629-g001.jpg,866,4999
PMC5709890,JNRP-8-629-g002.jpg,1010,1942
PMC5709890,JNRP-8-629-g003.jpg,488,208
PMC5769935,kjs-14-4-166f1.jpg,795,367
PMC5769935,kjs-14-4-166f2.jpg,701,288
PMC5737950,gr2.jpg,688,516
PMC5737950,gr3.jpg,790,925
PMC5737950,gr1.jpg,737,350
PMC5761185,40842_2017_53_Fig2_HTML.jpg,473,180
PMC5761185,40842_2017_53_Fig3_HTML.jpg,358,366
PMC5761185,40842_2017_53_Fig1_HTML.jpg,567,370
PMC5768252,10.1177_2050313X17752851-img1.jpg,61,61
PMC5768252,10.1177_2050313X17752851-fig1.jpg,764,251
PMC5768252,10.1177_2050313X17752851-fig2.jpg,724,229
PMC5798123,rjx202f03.jpg,688,295
PMC5798123,rjx202f04.jpg,646,604
PMC5798123,rjx202f02.jpg,646,527
PMC5798123,rjx202f01.jpg,646,259
PMC5839426,OAMJMS-6-248-g001.jpg,370,335
PMC5839426,OAMJMS-6-248-g002.jpg,370,335
PMC5798816,cureus-0009-00000001875-i02.jpg,778,828
PMC5798816,cureus-0009-00000001875-i01.jpg,714,374
PMC5513090,12885_2017_3470_Fig4_HTML.jpg,566,863
PMC5513090,12885_2017_3470_Fig5_HTML.jpg,713,992
PMC5513090,12885_2017_3470_Fig3_HTML.jpg,566,788
PMC5513090,12885_2017_3470_Fig2_HTML.jpg,472,843
PMC5513090,12885_2017_3470_Fig1_HTML.jpg,358,723
PMC5898102,AJNS-13-336-g002.jpg,539,229
PMC5898102,AJNS-13-336-g003.jpg,539,271
PMC5898102,AJNS-13-336-g004.jpg,1010,305
PMC5898102,AJNS-13-336-g001.jpg,1010,347
PMC5906772,radcr447-fig-0001.jpg,750,930
PMC5906772,radcr447-fig-0002.jpg,750,750
PMC5906772,radcr447-fig-0003.jpg,750,580
PMC5906772,radcr447-fig-0004.jpg,666,467
PMC5919772,10-1055-s-0038-1642026-i170026-1.jpg,664,800
PMC5919772,10-1055-s-0038-1642026-i170026-3.jpg,800,749
PMC5919772,10-1055-s-0038-1642026-i170026-2.jpg,800,292
PMC5863319,ACP2018-9718585.001.jpg,722,614
PMC5909087,SNI-9-69-g003.jpg,539,269
PMC5909087,SNI-9-69-g002.jpg,539,229
PMC5909087,SNI-9-69-g001.jpg,541,315
PMC5968740,TCMJ-30-119-g001.jpg,600,586
PMC5968740,TCMJ-30-119-g004.jpg,542,587
PMC5968740,TCMJ-30-119-g002.jpg,780,587
PMC5968740,TCMJ-30-119-g003.jpg,778,587
PMC5906773,radcr450-fig-0003.jpg,666,597
PMC5906773,radcr450-fig-0013.jpg,666,501
PMC5906773,radcr450-fig-0014.jpg,666,462
PMC5906773,radcr450-fig-0007.jpg,666,580
PMC5906773,radcr450-fig-0009.jpg,600,1066
PMC5906773,radcr450-fig-0015.jpg,666,520
PMC5906773,radcr450-fig-0006.jpg,666,689
PMC5906773,radcr450-fig-0005.jpg,750,1178
PMC5906773,radcr450-fig-0001.jpg,666,531
PMC5906773,radcr450-fig-0011.jpg,666,501
PMC5906773,radcr450-fig-0004.jpg,666,503
PMC5906773,radcr450-fig-0002.jpg,666,577
PMC5906773,radcr450-fig-0008.jpg,666,672
PMC5906773,radcr450-fig-0010.jpg,666,501
PMC5906773,radcr450-fig-0012.jpg,666,501
PMC6018277,AMS-8-151-g002.jpg,622,586
PMC6018277,AMS-8-151-g003.jpg,491,586
PMC6018277,AMS-8-151-g001.jpg,539,392
PMC6018277,AMS-8-151-g005.jpg,587,587
PMC6018277,AMS-8-151-g004.jpg,384,587
PMC5950185,40662_2018_105_Fig3_HTML.jpg,472,372
PMC5950185,40662_2018_105_Fig5_HTML.jpg,567,166
PMC5950185,40662_2018_105_Fig2_HTML.jpg,472,399
PMC5950185,40662_2018_105_Fig1_HTML.jpg,358,229
PMC5950185,40662_2018_105_Fig4_HTML.jpg,358,251
PMC5854331,jbsr-101-1-1213-g5.jpg,734,560
PMC5854331,jbsr-101-1-1213-g2.jpg,798,410
PMC5854331,jbsr-101-1-1213-g4.jpg,798,435
PMC5854331,jbsr-101-1-1213-g1.jpg,798,383
PMC5854331,jbsr-101-1-1213-g3.jpg,798,338
PMC6124774,pone.0203570.t001.jpg,750,606
PMC6124774,pone.0203570.g002.jpg,626,405
PMC6124774,pone.0203570.g001.jpg,660,337
PMC6211925,medi-97-e12803-g002.jpg,800,361
PMC6211925,medi-97-e12803-g001.jpg,800,836
PMC6261813,jvms-80-1728-g004.jpg,780,584
PMC6261813,jvms-80-1728-g001.jpg,780,564
PMC6261813,jvms-80-1728-g003.jpg,780,585
PMC6261813,jvms-80-1728-g010.jpg,780,586
PMC6261813,jvms-80-1728-g005.jpg,780,585
PMC6261813,jvms-80-1728-g007.jpg,780,585
PMC6261813,jvms-80-1728-g009.jpg,780,584
PMC6261813,jvms-80-1728-g006.jpg,780,584
PMC6261813,jvms-80-1728-g002.jpg,780,585
PMC6261813,jvms-80-1728-g008.jpg,780,585
PMC6279985,gr2.jpg,714,932
PMC6279985,gr1.jpg,791,861
PMC6314754,medi-97-e13849-g001.jpg,800,918
PMC6314754,medi-97-e13849-g002.jpg,800,293
PMC6216087,gr2.jpg,714,714
PMC6216087,gr4.jpg,750,595
PMC6216087,gr3.jpg,666,739
PMC6216087,gr5.jpg,666,1024
PMC6216087,gr1.jpg,729,745
PMC6354750,rjz013f03.jpg,660,226
PMC6354750,rjz013f02.jpg,660,439
PMC6354750,rjz013f01.jpg,660,439
PMC6318085,cureus-0010-00000003473-i01.jpg,800,800
PMC6318085,cureus-0010-00000003473-i02.jpg,800,800
PMC6318085,cureus-0010-00000003473-i03.jpg,800,800
PMC6318085,cureus-0010-00000003473-i04.jpg,800,628
PMC6513906,401_2018_1952_Fig3_HTML.jpg,787,340
PMC6513906,401_2018_1952_Fig4_HTML.jpg,787,319
PMC6513906,401_2018_1952_Fig1_HTML.jpg,677,485
PMC6513906,401_2018_1952_Fig6_HTML.jpg,750,298
PMC6513906,401_2018_1952_Fig5_HTML.jpg,750,406
PMC6513906,401_2018_1952_Fig2_HTML.jpg,774,480
PMC6442711,1809-4406-aob-27-02-0108-gf04.jpg,696,497
PMC6442711,1809-4406-aob-27-02-0108-gf02.jpg,695,352
PMC6442711,1809-4406-aob-27-02-0108-gf09.jpg,696,404
PMC6442711,1809-4406-aob-27-02-0108-gf10.jpg,778,420
PMC6442711,1809-4406-aob-27-02-0108-gf05.jpg,695,468
PMC6442711,1809-4406-aob-27-02-0108-gf03.jpg,695,558
PMC6442711,1809-4406-aob-27-02-0108-gf06.jpg,695,409
PMC6442711,1809-4406-aob-27-02-0108-gf01.jpg,696,629
PMC6442711,1809-4406-aob-27-02-0108-gf08.jpg,696,423
PMC6442711,1809-4406-aob-27-02-0108-gf07.jpg,697,265
PMC6527936,jptm-2019-03-20f3.jpg,635,636
PMC6527936,jptm-2019-03-20f1.jpg,606,615
PMC6527936,jptm-2019-03-20f2.jpg,702,939
PMC6504755,btrt-7-53-g001.jpg,670,578
PMC6504755,btrt-7-53-g002.jpg,672,150
PMC6482201,40792_2019_625_Fig2_HTML.jpg,709,350
PMC6482201,40792_2019_625_Fig3_HTML.jpg,709,595
PMC6482201,40792_2019_625_Fig4_HTML.jpg,708,560
PMC6482201,40792_2019_625_Fig1_HTML.jpg,787,676
PMC6683853,mdz164f1.jpg,679,636
PMC6683853,mdz164f2.jpg,670,357
PMC6571265,medi-98-e15737-g001.jpg,800,620
PMC6571265,medi-98-e15737-g002.jpg,800,687
PMC6571265,medi-98-e15737-g003.jpg,800,239
PMC6660597,gr2.jpg,650,1190
PMC6660597,gr4.jpg,714,354
PMC6660597,gr3.jpg,762,836
PMC6660597,gr5.jpg,714,651
PMC6660597,gr1.jpg,714,690
PMC6441663,WJCO-10-110-g001.jpg,791,593
PMC6441663,WJCO-10-110-g003.jpg,615,444
PMC6441663,WJCO-10-110-g002.jpg,729,272
PMC6704372,gr2.jpg,790,386
PMC6704372,gr1.jpg,790,513
PMC6597415,jbc-22-326-g004.jpg,774,193
PMC6597415,jbc-22-326-g002.jpg,752,840
PMC6597415,jbc-22-326-g003.jpg,774,390
PMC6597415,jbc-22-326-i001.jpg,751,196
PMC6597415,jbc-22-326-g001.jpg,752,544
PMC6726169,bjrcr.20180036.g005.jpg,708,242
PMC6726169,bjrcr.20180036.g002.jpg,708,770
PMC6726169,bjrcr.20180036.g004.jpg,661,661
PMC6726169,bjrcr.20180036.g001.jpg,708,708
PMC6726169,bjrcr.20180036.g003.jpg,708,472
PMC6744537,40792_2019_699_Fig5_HTML.jpg,709,406
PMC6744537,40792_2019_699_Fig3_HTML.jpg,596,687
PMC6744537,40792_2019_699_Fig2_HTML.jpg,709,403
PMC6744537,40792_2019_699_Fig4_HTML.jpg,787,690
PMC6744537,40792_2019_699_Fig1_HTML.jpg,596,691
PMC6744783,SNI-10-75-t001.jpg,748,1063
PMC6744783,SNI-10-75-g003.jpg,567,321
PMC6744783,SNI-10-75-g001.jpg,567,270
PMC6744783,SNI-10-75-g002.jpg,363,411
PMC6744783,SNI-10-75-inline001.jpg,141,140
PMC6744783,SNI-10-75-g004.jpg,551,411
PMC6744806,SNI-10-148-g002.jpg,673,804
PMC6744806,SNI-10-148-inline001.jpg,126,126
PMC6744806,SNI-10-148-g003.jpg,748,733
PMC6744806,SNI-10-148-g001.jpg,673,304
PMC6744806,SNI-10-148-g004.jpg,673,266
PMC6744806,SNI-10-148-t001.jpg,700,436
PMC6744806,SNI-10-148-g005.jpg,673,257
PMC6744806,SNI-10-148-g006.jpg,631,733
PMC6734512,OC-09-32-g-002.jpg,752,284
PMC6734512,OC-09-32-g-001.jpg,634,265
PMC6694554,13000_2019_869_Fig3_HTML.jpg,709,255
PMC6694554,13000_2019_869_Fig6_HTML.jpg,787,317
PMC6694554,13000_2019_869_Fig4_HTML.jpg,778,527
PMC6694554,13000_2019_869_Fig5_HTML.jpg,787,818
PMC6694554,13000_2019_869_Fig2_HTML.jpg,709,474
PMC6694554,13000_2019_869_Fig1_HTML.jpg,787,662
PMC7045656,10.1177_0300060519885567-fig1.jpg,744,830
PMC7045656,10.1177_0300060519885567-table1.jpg,776,436
PMC7045656,10.1177_0300060519885567-fig2.jpg,800,628
PMC6911315,CMAR-11-10321-g0002.jpg,669,220
PMC6911315,CMAR-11-10321-g0001.jpg,669,220
PMC6882637,medi-98-e17888-g002.jpg,800,397
PMC6882637,medi-98-e17888-g001.jpg,800,409
PMC6882637,medi-98-e17888-g003.jpg,800,640
PMC6882637,medi-98-e17888-g004.jpg,800,198
PMC6882637,medi-98-e17888-g005.jpg,800,659
PMC6893274,CRIOR2019-3926903.005.jpg,730,1331
PMC6893274,CRIOR2019-3926903.006.jpg,710,833
PMC6893274,CRIOR2019-3926903.003.jpg,710,760
PMC6893274,CRIOR2019-3926903.002.jpg,730,766
PMC6893274,CRIOR2019-3926903.004.jpg,710,533
PMC6893274,CRIOR2019-3926903.001.jpg,710,881
PMC7076144,gr2.jpg,791,682
PMC7076144,gr3.jpg,733,277
PMC7076144,gr1.jpg,791,692
PMC6776749,nmccrj-6-111-g002.jpg,663,255
PMC6776749,nmccrj-6-111-g003.jpg,689,154
PMC6776749,nmccrj-6-111-g001.jpg,715,384
PMC7113407,gr2.jpg,667,406
PMC7113407,gr1.jpg,715,755
PMC7220372,medi-99-e19651-g003.jpg,800,292
PMC7220372,medi-99-e19651-g001.jpg,800,401
PMC7220372,medi-99-e19651-g002.jpg,800,678
PMC7018895,13244_2019_820_Fig8_HTML.jpg,709,712
PMC7018895,13244_2019_820_Fig16_HTML.jpg,709,607
PMC7018895,13244_2019_820_Fig2_HTML.jpg,709,234
PMC7018895,13244_2019_820_Fig1_HTML.jpg,778,317
PMC7018895,13244_2019_820_Fig9_HTML.jpg,709,437
PMC7018895,13244_2019_820_Fig13_HTML.jpg,709,226
PMC7018895,13244_2019_820_Fig15_HTML.jpg,778,183
PMC7018895,13244_2019_820_Fig7_HTML.jpg,787,715
PMC7018895,13244_2019_820_Fig12_HTML.jpg,778,301
PMC7018895,13244_2019_820_Fig10_HTML.jpg,596,639
PMC7018895,13244_2019_820_Fig6_HTML.jpg,709,433
PMC7018895,13244_2019_820_Fig4_HTML.jpg,787,753
PMC7018895,13244_2019_820_Fig14_HTML.jpg,778,414
PMC7018895,13244_2019_820_Fig11_HTML.jpg,787,447
PMC7018895,13244_2019_820_Fig5_HTML.jpg,709,426
PMC7018895,13244_2019_820_Fig3_HTML.jpg,787,785
PMC7318349,CNCR-126-3002-g002.jpg,709,406
PMC7318349,CNCR-126-3002-g001.jpg,709,406
PMC7139141,gr1.jpg,759,526
PMC7232097,gr2.jpg,688,926
PMC7232097,gr1.jpg,790,768
PMC7270616,0256-4947.2020.227-fig2.jpg,783,317
PMC7270616,asm-3-227.jpg,760,560
PMC7270616,0256-4947.2020.227-fig5.jpg,782,605
PMC7270616,0256-4947.2020.227-fig1.jpg,714,176
PMC7270616,0256-4947.2020.227-fig4.jpg,784,597
PMC7270616,0256-4947.2020.227-fig3.jpg,714,351
PMC7453947,AAM-19-144-g001.jpg,441,586
PMC7453947,AAM-19-144-g002.jpg,633,586
PMC7313329,10.1177_2324709620936159-fig1.jpg,680,456
PMC7313329,10.1177_2324709620936159-img1.jpg,61,62
PMC7313329,10.1177_2324709620936159-table1.jpg,712,516
PMC7313329,10.1177_2324709620936159-fig2.jpg,574,380
PMC7186106,cureus-0012-00000007447-i07.jpg,800,543
PMC7186106,cureus-0012-00000007447-i05.jpg,800,262
PMC7186106,cureus-0012-00000007447-i04.jpg,800,588
PMC7186106,cureus-0012-00000007447-i06.jpg,800,593
PMC7186106,cureus-0012-00000007447-i01.jpg,800,232
PMC7186106,cureus-0012-00000007447-i03.jpg,800,573
PMC7186106,cureus-0012-00000007447-i02.jpg,800,800
PMC7248296,fonc-10-00534-g0001.jpg,653,452
PMC7248296,fonc-10-00534-g0004.jpg,779,789
PMC7248296,fonc-10-00534-g0002.jpg,667,356
PMC7248296,fonc-10-00534-g0003.jpg,770,1185
PMC7333553,jbsr-104-1-2099-g2.jpg,800,980
PMC7333553,jbsr-104-1-2099-g1.jpg,800,623
PMC7333553,jbsr-104-1-2099-g4.jpg,800,855
PMC7333553,jbsr-104-1-2099-g3.jpg,800,1006
PMC7402742,medi-99-e21605-g007.jpg,800,532
PMC7402742,medi-99-e21605-g003.jpg,800,383
PMC7402742,medi-99-e21605-g001.jpg,800,843
PMC7402742,medi-99-e21605-g002.jpg,800,276
PMC7402742,medi-99-e21605-g005.jpg,800,647
PMC7402742,medi-99-e21605-g004.jpg,800,962
PMC7402742,medi-99-e21605-g006.jpg,800,320
PMC7595850,btrt-8-113-g006.jpg,673,223
PMC7595850,btrt-8-113-g004.jpg,673,252
PMC7595850,btrt-8-113-g002.jpg,734,284
PMC7595850,btrt-8-113-g001.jpg,734,270
PMC7595850,btrt-8-113-g003.jpg,792,458
PMC7595850,btrt-8-113-g005.jpg,713,357
PMC7427980,40644_2020_336_Fig2_HTML.jpg,778,282
PMC7427980,40644_2020_336_Fig5_HTML.jpg,778,241
PMC7427980,40644_2020_336_Fig6_HTML.jpg,778,313
PMC7427980,40644_2020_336_Fig4_HTML.jpg,778,304
PMC7427980,40644_2020_336_Fig1_HTML.jpg,778,281
PMC7427980,40644_2020_336_Fig3_HTML.jpg,778,293
PMC7452349,gr2.jpg,759,570
PMC7452349,gr3.jpg,759,570
PMC7452349,gr1.jpg,602,506
PMC7451149,SNI-11-238-g001.jpg,674,309
PMC7451149,SNI-11-238-t001.jpg,497,255
PMC7451149,SNI-11-238-inline001.jpg,119,125
PMC7451149,SNI-11-238-g003.jpg,674,317
PMC7451149,SNI-11-238-t002.jpg,500,332
PMC7451149,SNI-11-238-g002.jpg,674,333
PMC7451149,SNI-11-238-t003.jpg,690,239
PMC7451149,SNI-11-238-g004.jpg,674,607
PMC7533099,SNI-11-257-g002.jpg,673,642
PMC7533099,SNI-11-257-inline001.jpg,126,126
PMC7533099,SNI-11-257-g003.jpg,674,508
PMC7533099,SNI-11-257-t001.jpg,694,839
PMC7533099,SNI-11-257-g001.jpg,674,401
PMC7481505,gr6.jpg,740,553
PMC7481505,gr2.jpg,740,815
PMC7481505,gr4.jpg,740,378
PMC7481505,gr3.jpg,740,363
PMC7481505,gr5.jpg,791,1222
PMC7481505,gr1.jpg,740,718
PMC7580745,CCD-11-83-g001.jpg,539,539
PMC7580745,CCD-11-83-g003.jpg,618,587
PMC7580745,CCD-11-83-g002.jpg,539,592
PMC7591181,AJNS-15-686-g002.jpg,605,302
PMC7591181,AJNS-15-686-g001.jpg,605,374
PMC7478567,cureus-0012-00000009584-i07.jpg,800,499
PMC7478567,cureus-0012-00000009584-i04.jpg,800,499
PMC7478567,cureus-0012-00000009584-i02.jpg,800,359
PMC7478567,cureus-0012-00000009584-i03.jpg,800,499
PMC7478567,cureus-0012-00000009584-i05.jpg,800,500
PMC7478567,cureus-0012-00000009584-i01.jpg,800,259
PMC7478567,cureus-0012-00000009584-i06.jpg,800,499
PMC7478567,cureus-0012-00000009584-i09.jpg,800,499
PMC7478567,cureus-0012-00000009584-i10.jpg,800,456
PMC7478567,cureus-0012-00000009584-i08.jpg,800,499
PMC7605615,IJGM-13-963-g0002.jpg,800,278
PMC7605615,IJGM-13-963-g0001.jpg,667,259
PMC7605615,IJGM-13-963-g0003.jpg,667,166
PMC7690832,cancers-12-03092-g002.jpg,744,825
PMC7690832,cancers-12-03092-g001.jpg,737,519
PMC8113143,259_2020_5096_Figa_HTML.jpg,649,708
PMC7656086,amjcaserep-21-e923176-g004.jpg,620,540
PMC7656086,amjcaserep-21-e923176-g005.jpg,620,500
PMC7656086,amjcaserep-21-e923176-g001.jpg,780,420
PMC7656086,amjcaserep-21-e923176-g003.jpg,780,612
PMC7656086,amjcaserep-21-e923176-g002.jpg,792,636
PMC7657444,cureus-0012-00000010926-i01.jpg,800,582
PMC7657444,cureus-0012-00000010926-i04.jpg,800,302
PMC7657444,cureus-0012-00000010926-i02.jpg,800,292
PMC7657444,cureus-0012-00000010926-i03.jpg,800,456
PMC7655240,BMRI2020-2468320.004.jpg,682,1094
PMC7655240,BMRI2020-2468320.001.jpg,600,661
PMC7655240,BMRI2020-2468320.002.jpg,664,396
PMC7655240,BMRI2020-2468320.003.jpg,602,1049
PMC7725548,BMRI2020-5042356.006.jpg,565,292
PMC7725548,BMRI2020-5042356.003.jpg,570,293
PMC7725548,BMRI2020-5042356.002.jpg,650,255
PMC7725548,BMRI2020-5042356.001.jpg,503,272
PMC7725548,BMRI2020-5042356.005.jpg,564,291
PMC7725548,BMRI2020-5042356.004.jpg,566,293
PMC8099806,428_2020_2972_Fig2_HTML.jpg,762,921
PMC8099806,428_2020_2972_Fig1_HTML.jpg,657,536
PMC8099806,428_2020_2972_Fig4_HTML.jpg,649,1281
PMC8099806,428_2020_2972_Fig3_HTML.jpg,762,954
PMC7749949,SNI-11-414-g002.jpg,674,607
PMC7749949,SNI-11-414-inline001.jpg,127,127
PMC7749949,SNI-11-414-g001.jpg,674,640
PMC7749949,SNI-11-414-g003.jpg,674,763
PMC7749949,SNI-11-414-t001.jpg,667,289
PMC8183349,pathol-2020-04-195-g001.jpg,448,221
PMC8183349,pathol-2020-04-195-g002.jpg,618,533
PMC7772210,fsurg-07-600563-g0004.jpg,764,268
PMC7772210,fsurg-07-600563-g0003.jpg,767,189
PMC7772210,fsurg-07-600563-g0002.jpg,630,235
PMC7772210,fsurg-07-600563-g0001.jpg,767,278
PMC7750755,10.1177_2050313X20981177-fig1.jpg,607,429
PMC7750755,10.1177_2050313X20981177-fig2.jpg,755,533
PMC7750755,10.1177_2050313X20981177-img1.jpg,61,61
PMC7772765,dr-12-3-8994-g002.jpg,500,375
PMC7772765,dr-12-3-8994-g001.jpg,500,382
PMC7772862,cro-0013-1393-g01.jpg,700,348
PMC7817527,gr2.jpg,758,381
PMC7817527,gr3.jpg,688,451
PMC7817527,gr1.jpg,688,417
PMC7914433,medicina-57-00152-g001.jpg,709,1123
PMC7914433,medicina-57-00152-g004.jpg,735,965
PMC7914433,medicina-57-00152-g007.jpg,746,997
PMC7914433,medicina-57-00152-g005.jpg,640,848
PMC7914433,medicina-57-00152-g003.jpg,734,1018
PMC7914433,medicina-57-00152-g006.jpg,768,1014
PMC7914433,medicina-57-00152-g002.jpg,732,569
PMC9972268,10.1177_2192568221994799-table5.jpg,698,404
PMC9972268,10.1177_2192568221994799-img1.jpg,30,30
PMC9972268,10.1177_2192568221994799-table3.jpg,698,521
PMC9972268,10.1177_2192568221994799-table2.jpg,729,379
PMC9972268,10.1177_2192568221994799-table1.jpg,698,695
PMC9972268,10.1177_2192568221994799-fig1.jpg,648,619
PMC9972268,10.1177_2192568221994799-fig2.jpg,680,393
PMC9972268,10.1177_2192568221994799-table4.jpg,698,867
PMC7719452,2186-3326-82-0631-g007.jpg,603,1050
PMC7719452,2186-3326-82-0631-g001.jpg,693,989
PMC7719452,2186-3326-82-0631-g004.jpg,669,552
PMC7719452,2186-3326-82-0631-g002.jpg,667,551
PMC7719452,2186-3326-82-0631-g003.jpg,716,566
PMC7719452,2186-3326-82-0631-g008.jpg,663,551
PMC7719452,2186-3326-82-0631-g005.jpg,742,644
PMC7719452,2186-3326-82-0631-g006.jpg,670,552
PMC7983647,cro-0014-0078-g02.jpg,707,353
PMC7983647,cro-0014-0078-g01.jpg,707,707
PMC8756112,crt-2021-142f1.jpg,761,649
PMC8756112,crt-2021-142f3.jpg,781,598
PMC8756112,crt-2021-142f2.jpg,748,258
PMC7962064,cancers-13-01142-g005.jpg,712,449
PMC7962064,cancers-13-01142-g006.jpg,798,532
PMC7962064,cancers-13-01142-g001.jpg,743,958
PMC7962064,cancers-13-01142-g002.jpg,756,1086
PMC7962064,cancers-13-01142-g004.jpg,765,690
PMC7962064,cancers-13-01142-g003.jpg,769,416
PMC8502657,1349-7235-60-2973-g002.jpg,708,269
PMC8502657,1349-7235-60-2973-g004.jpg,630,430
PMC8502657,1349-7235-60-2973-g001.jpg,709,864
PMC8502657,1349-7235-60-2973-g003.jpg,661,459
PMC8059036,13000_2021_1095_Fig3_HTML.jpg,709,535
PMC8059036,13000_2021_1095_Fig5_HTML.jpg,709,278
PMC8059036,13000_2021_1095_Fig6_HTML.jpg,709,535
PMC8059036,13000_2021_1095_Fig2_HTML.jpg,709,528
PMC8059036,13000_2021_1095_Fig4_HTML.jpg,709,535
PMC8059036,13000_2021_1095_Fig1_HTML.jpg,709,311
PMC8111474,gr2.jpg,750,753
PMC8111474,gr3.jpg,714,1077
PMC8111474,gr1.jpg,800,390
PMC7812880,WJCC-9-445-g003.jpg,793,1418
PMC7812880,WJCC-9-445-g002.jpg,756,282
PMC7812880,WJCC-9-445-g004.jpg,643,2384
PMC7812880,WJCC-9-445-g001.jpg,738,329
PMC8170013,gr2.jpg,714,131
PMC8170013,gr3.jpg,750,316
PMC8170013,gr1.jpg,750,1000
PMC8276951,JPN-16-35-g003.jpg,648,333
PMC8276951,JPN-16-35-g004.jpg,750,487
PMC8276951,JPN-16-35-g002.jpg,646,324
PMC8276951,JPN-16-35-g001.jpg,586,612
PMC8214353,JAFES-36-1-090-g002.jpg,752,229
PMC8214353,JAFES-36-1-090-g005.jpg,786,396
PMC8214353,JAFES-36-1-090-g003.jpg,752,201
PMC8214353,JAFES-36-1-090-g004.jpg,652,263
PMC8214353,JAFES-36-1-090-g001.jpg,767,403
PMC8301724,cureus-0013-00000015863-i01.jpg,750,274
PMC8301724,cureus-0013-00000015863-i02.jpg,750,356
PMC8375015,mco-15-04-02361-g01.jpg,646,453
PMC8375015,mco-15-04-02361-g00.jpg,765,374
PMC8359034,12885_2021_8594_Fig1_HTML.jpg,709,325
PMC8359034,12885_2021_8594_Fig3_HTML.jpg,778,888
PMC8359034,12885_2021_8594_Fig2_HTML.jpg,709,824
PMC8478505,10-1055-s-0041-1731942_00403_02.jpg,653,245
PMC8478505,10-1055-s-0041-1731942_00403_03.jpg,653,490
PMC8478505,10-1055-s-0041-1731942_00403_01.jpg,653,490
PMC8552042,fonc-11-660487-g003.jpg,669,264
PMC8552042,fonc-11-660487-g007.jpg,669,498
PMC8552042,fonc-11-660487-g001.jpg,669,393
PMC8552042,fonc-11-660487-g004.jpg,787,871
PMC8552042,fonc-11-660487-g008.jpg,787,602
PMC8552042,fonc-11-660487-g002.jpg,669,619
PMC8552042,fonc-11-660487-g006.jpg,669,458
PMC8552042,fonc-11-660487-g005.jpg,669,497
PMC8572645,cureus-0013-00000018613-i05.jpg,750,381
PMC8572645,cureus-0013-00000018613-i03.jpg,750,571
PMC8572645,cureus-0013-00000018613-i02.jpg,750,355
PMC8572645,cureus-0013-00000018613-i04.jpg,750,585
PMC8572645,cureus-0013-00000018613-i01.jpg,750,375
PMC8626743,12893_2021_1399_Tab3_HTML.jpg,640,241
PMC8626743,12893_2021_1399_Fig3_HTML.jpg,602,430
PMC8626743,12893_2021_1399_Fig2_HTML.jpg,710,318
PMC8626743,12893_2021_1399_Fig1_HTML.jpg,710,449
PMC8627340,CRIONM2021-4559749.002.jpg,753,639
