pmcid,figure_name,width,height
PMC7900109,41598_2021_83502_Fig6_HTML.jpg,708,357
PMC7900109,41598_2021_83502_Fig7_HTML.jpg,708,358
PMC8129122,41598_2021_89906_Fig2_HTML.jpg,749,569
PMC8129122,41598_2021_89906_Fig1_HTML.jpg,668,260
PMC8088921,TCA-12-1457-g002.jpg,195,105
PMC8088921,TCA-12-1457-g003.jpg,709,402
PMC8088921,TCA-12-1457-g001.jpg,622,406
PMC8196200,41598_2021_91942_Fig1_HTML.jpg,668,492
PMC8196200,41598_2021_91942_Fig2_HTML.jpg,708,336
PMC8343475,RJME-61-4-1221-fig2.jpg,787,393
PMC8343475,RJME-61-4-1221-fig4.jpg,779,283
PMC8343475,RJME-61-4-1221-fig3.jpg,787,393
PMC8343475,RJME-61-4-1221-fig1.jpg,787,590
PMC8232838,BCTT-13-409-g0003.jpg,735,520
PMC8232838,BCTT-13-409-g0002.jpg,735,778
PMC8232838,BCTT-13-409-g0001.jpg,735,436
PMC8086475,boe-12-4-2015-g002.jpg,716,601
PMC8086475,boe-12-4-2015-g001.jpg,780,501
PMC8086475,boe-12-4-2015-g006.jpg,766,765
PMC8086475,boe-12-4-2015-g004.jpg,643,700
PMC8086475,boe-12-4-2015-g005.jpg,763,503
PMC8086475,boe-12-4-2015-g003.jpg,763,558
PMC8200622,CHSJ-47-01-75-fig11.jpg,522,551
PMC8200622,CHSJ-47-01-75-fig6.jpg,598,289
PMC8200622,CHSJ-47-01-75-fig7.jpg,723,304
PMC8200622,CHSJ-47-01-75-fig5.jpg,282,173
PMC8200622,CHSJ-47-01-75-fig12.jpg,281,201
PMC8200622,CHSJ-47-01-75-fig9.jpg,287,200
PMC8200622,CHSJ-47-01-75-fig2.jpg,279,171
PMC8200622,CHSJ-47-01-75-fig3.jpg,263,160
PMC8200622,CHSJ-47-01-75-fig4.jpg,294,155
PMC8200622,CHSJ-47-01-75-fig1.jpg,272,189
PMC8200622,CHSJ-47-01-75-fig10.jpg,569,279
PMC8200622,CHSJ-47-01-75-fig13.jpg,291,197
PMC8200622,CHSJ-47-01-75-fig8.jpg,287,211
PMC8269292,cancers-13-03208-g001.jpg,757,254
PMC8269292,cancers-13-03208-g002.jpg,791,266
PMC8225846,41598_2021_92592_MOESM1_ESM.jpg,2098,1506
PMC8225846,41598_2021_92592_Fig3_HTML.jpg,712,541
PMC8225846,41598_2021_92592_Fig2_HTML.jpg,647,1036
PMC8225846,41598_2021_92592_Fig1_HTML.jpg,667,193
PMC8375545,IJD-66-284-g009.jpg,539,608
PMC8375545,IJD-66-284-g002.jpg,518,946
PMC8375545,IJD-66-284-g008.jpg,324,156
PMC8375545,IJD-66-284-g007.jpg,324,204
PMC8375545,IJD-66-284-g004.jpg,438,586
PMC8375545,IJD-66-284-g003.jpg,539,607
PMC8375545,IJD-66-284-g006.jpg,440,587
PMC8375545,IJD-66-284-g001.jpg,558,319
PMC8375545,IJD-66-284-g012.jpg,539,473
PMC8375545,IJD-66-284-g011.jpg,539,394
PMC8375545,IJD-66-284-g010.jpg,539,611
PMC8375545,IJD-66-284-g005.jpg,329,587
PMC8293240,dermatopathology-08-00032-g003.jpg,738,314
PMC8293240,dermatopathology-08-00032-g001.jpg,652,607
PMC8293240,dermatopathology-08-00032-g004.jpg,708,311
PMC8293240,dermatopathology-08-00032-g002.jpg,755,428
PMC8630439,etm-23-01-10982-g01.jpg,646,370
PMC8630439,etm-23-01-10982-g00.jpg,646,370
PMC8630439,etm-23-01-10982-g02.jpg,646,370
PMC8689684,rjab560f1.jpg,400,461
PMC8689684,rjab560f5.jpg,500,356
PMC8689684,rjab560f3.jpg,500,321
PMC8689684,rjab560f6.jpg,400,443
PMC8689684,rjab560f4.jpg,500,380
PMC8689684,rjab560f2.jpg,400,345
PMC8775292,pone.0256149.t003.jpg,750,345
PMC8775292,pone.0256149.t002.jpg,750,362
PMC8775292,pone.0256149.t001.jpg,783,596
PMC8775292,pone.0256149.g001.jpg,733,341
PMC8802970,PDIA-38-44030-g001.jpg,755,480
PMC8802970,PDIA-38-44030-g002.jpg,752,1013
PMC8848273,RJME-62-2-545-fig3.jpg,787,472
PMC8848273,RJME-62-2-545-fig1.jpg,791,394
PMC8848273,RJME-62-2-545-fig2.jpg,787,472
PMC8969878,dr-14-1-9413-g003.jpg,500,501
PMC8969878,dr-14-1-9413-g002.jpg,500,333
PMC8969878,dr-14-1-9413-g001.jpg,500,379
PMC9205873,41598_2022_14533_Fig1_HTML.jpg,629,396
PMC9098340,JSC2022-8443867.001.jpg,356,479
PMC9098340,JSC2022-8443867.002.jpg,484,360
PMC8947530,diagnostics-12-00735-g004.jpg,763,306
PMC8947530,diagnostics-12-00735-g003b.jpg,754,890
PMC8947530,diagnostics-12-00735-g001.jpg,792,364
PMC8947530,diagnostics-12-00735-g002.jpg,793,454
PMC8947530,diagnostics-12-00735-g003a.jpg,731,610
PMC9206368,13256_2022_3435_Fig1_HTML.jpg,1592,1183
PMC9221858,dermatopathology-09-00023-g001.jpg,742,227
PMC9221858,dermatopathology-09-00023-g003.jpg,747,299
PMC9221858,dermatopathology-09-00023-g002.jpg,784,239
PMC9681969,40487_2022_201_Fig3_HTML.jpg,756,262
PMC9681969,40487_2022_201_Fig2_HTML.jpg,598,691
PMC9681969,40487_2022_201_Fig4_HTML.jpg,708,468
PMC9681969,40487_2022_201_Fig5_HTML.jpg,756,262
PMC9681969,40487_2022_201_Fig7_HTML.jpg,755,401
PMC9681969,40487_2022_201_Fig1_HTML.jpg,756,201
PMC9681969,40487_2022_201_Fig6_HTML.jpg,708,336
PMC9323345,diagnostics-12-01636-g002.jpg,800,1524
PMC9323345,diagnostics-12-01636-g003.jpg,727,367
PMC9323345,diagnostics-12-01636-g001.jpg,753,312
PMC9207056,gr2.jpg,688,587
PMC9207056,gr4.jpg,688,424
PMC9207056,gr3.jpg,688,389
PMC9207056,gr1.jpg,688,670
PMC10314874,432_2022_4207_Fig4_HTML.jpg,708,357
PMC10314874,432_2022_4207_Fig3_HTML.jpg,708,416
PMC10314874,432_2022_4207_Fig2_HTML.jpg,708,416
PMC10314874,432_2022_4207_Fig1_HTML.jpg,708,462
PMC9338841,cureus-0014-00000026469-i02.jpg,750,563
PMC9338841,cureus-0014-00000026469-i04.jpg,750,563
PMC9338841,cureus-0014-00000026469-i03.jpg,750,563
PMC9338841,cureus-0014-00000026469-i01.jpg,750,631
PMC9449643,gr2.jpg,711,252
PMC9449643,gr1.jpg,602,657
PMC9569191,IMCRJ-15-569-g0002.jpg,750,345
PMC9569191,IMCRJ-15-569-g0003.jpg,667,501
PMC9569191,IMCRJ-15-569-g0001.jpg,750,497
PMC9569191,IMCRJ-15-569-g0004.jpg,750,365
PMC9647637,fmed-09-981074-g0002.jpg,708,648
PMC9647637,fmed-09-981074-g0003.jpg,708,911
PMC9647637,fmed-09-981074-g0001.jpg,708,964
PMC9599110,biomolecules-12-01332-g003.jpg,659,437
PMC9599110,biomolecules-12-01332-g008.jpg,676,807
PMC9599110,biomolecules-12-01332-g006.jpg,658,440
PMC9599110,biomolecules-12-01332-g004.jpg,667,442
PMC9599110,biomolecules-12-01332-g001.jpg,603,318
PMC9599110,biomolecules-12-01332-g005.jpg,660,438
PMC9599110,biomolecules-12-01332-g002.jpg,652,436
PMC9599110,biomolecules-12-01332-g007.jpg,654,432
PMC9704448,PDIA-39-48127-g002.jpg,767,432
PMC9704448,PDIA-39-48127-g003.jpg,767,431
PMC9704448,PDIA-39-48127-g004.jpg,757,542
PMC9704448,PDIA-39-48127-g001.jpg,767,432
PMC9413259,nutrients-14-03359-g002.jpg,720,465
PMC9413259,nutrients-14-03359-g005.jpg,728,745
PMC9413259,nutrients-14-03359-g010.jpg,716,409
PMC9413259,nutrients-14-03359-g004.jpg,721,432
PMC9413259,nutrients-14-03359-g008.jpg,727,383
PMC9413259,nutrients-14-03359-g007.jpg,736,334
PMC9413259,nutrients-14-03359-g003.jpg,740,473
PMC9413259,nutrients-14-03359-g009.jpg,800,565
PMC9413259,nutrients-14-03359-g006.jpg,728,502
PMC9413259,nutrients-14-03359-g001.jpg,720,368
PMC9705373,gr2.jpg,763,531
PMC9705373,gr3.jpg,764,634
PMC9705373,gr1.jpg,604,340
PMC9810847,JFMPC-11-6593-g001.jpg,539,401
PMC9810847,JFMPC-11-6593-g005.jpg,539,358
PMC9810847,JFMPC-11-6593-g004.jpg,539,354
PMC9810847,JFMPC-11-6593-g006.jpg,539,358
PMC9810847,JFMPC-11-6593-g003.jpg,539,257
PMC9810847,JFMPC-11-6593-g002.jpg,442,587
PMC9755735,fonc-12-1044694-g002.jpg,759,745
PMC9755735,fonc-12-1044694-g003.jpg,787,738
PMC9755735,fonc-12-1044694-g001.jpg,649,272
PMC9755735,fonc-12-1044694-g004.jpg,649,464
PMC9786710,medicina-58-01761-g003.jpg,737,558
PMC9786710,medicina-58-01761-g004.jpg,704,531
PMC9786710,medicina-58-01761-g005.jpg,789,598
PMC9786710,medicina-58-01761-g002.jpg,738,560
PMC9786710,medicina-58-01761-g001.jpg,771,606
PMC9834636,bmh-0007-0173-g02.jpg,787,498
PMC9834636,bmh-0007-0173-g01.jpg,748,791
PMC9834636,bmh-0007-0173-g03.jpg,787,374
PMC9831639,rjac618f1.jpg,533,326
PMC9831639,rjac618f5.jpg,668,234
PMC9831639,rjac618f4.jpg,668,244
PMC9831639,rjac618f2.jpg,600,437
PMC9831639,rjac618f3.jpg,600,324
PMC9946123,2197dp1301a4g001.jpg,561,365
PMC9946123,2197dp1301a4g002.jpg,700,699
PMC9946123,2197dp1301a4g004.jpg,616,227
PMC9946123,2197dp1301a4g003.jpg,704,850
PMC9946123,2197dp1301a4g005.jpg,618,499
PMC9997686,cureus-0015-00000035934-i02.jpg,750,1000
PMC9997686,cureus-0015-00000035934-i01.jpg,750,593
PMC9997686,cureus-0015-00000035934-i05.jpg,750,628
PMC9997686,cureus-0015-00000035934-i04.jpg,750,628
PMC9997686,cureus-0015-00000035934-i03.jpg,750,628
PMC10115318,IDOJ-14-232-g001.jpg,538,387
PMC10115318,IDOJ-14-232-g002.jpg,669,768
PMC10118369,ac9-10-e01038-g003.jpg,648,508
PMC10118369,ac9-10-e01038-g001.jpg,648,508
PMC10118369,ac9-10-e01038-g002.jpg,648,508
PMC10118369,ac9-10-e01038-g004.jpg,648,508
PMC10105576,cureus-0015-00000036235-i02.jpg,750,971
PMC10105576,cureus-0015-00000036235-i03.jpg,750,973
PMC10105576,cureus-0015-00000036235-i01.jpg,750,1522
PMC10105576,cureus-0015-00000036235-i05.jpg,750,1148
PMC10105576,cureus-0015-00000036235-i04.jpg,750,977
PMC10105576,cureus-0015-00000036235-i06.jpg,750,920
PMC10138016,diagnostics-13-01480-g001.jpg,722,624
PMC10138016,diagnostics-13-01480-g002.jpg,748,664
PMC10123599,dermatopathology-10-00019-g003.jpg,782,819
PMC10123599,dermatopathology-10-00019-g004.jpg,750,376
PMC10123599,dermatopathology-10-00019-g002.jpg,788,451
PMC10123599,dermatopathology-10-00019-g001.jpg,769,438
PMC10123599,dermatopathology-10-00019-g005.jpg,763,386
PMC10434295,cureus-0015-00000042072-i01.jpg,750,511
PMC10412089,dp1303a125g001.jpg,610,389
PMC10510339,10.1177_2050313X231200967-table1.jpg,780,432
PMC10510339,10.1177_2050313X231200967-fig2.jpg,663,298
PMC10510339,10.1177_2050313X231200967-fig1.jpg,663,254
PMC10510339,10.1177_2050313X231200967-img1.jpg,61,61
PMC2034012,brjcancer00042-0078-a.jpg,660,437
PMC2034012,brjcancer00042-0077-a.jpg,662,658
PMC1968779,brjcancer00191-0161-a.jpg,606,799
PMC10299541,jcm-12-03893-g005.jpg,758,955
PMC10299541,jcm-12-03893-g001.jpg,704,193
PMC10299541,jcm-12-03893-g004.jpg,745,545
PMC10299541,jcm-12-03893-g003.jpg,746,547
PMC10299541,jcm-12-03893-g002.jpg,765,763
