pmcid,figure_name,width,height
PMC2847136,JIAPS-14-113-g001.jpg,558,419
PMC2847136,JIAPS-14-113-g002.jpg,620,295
PMC2593632,nihms-69200-f0002.jpg,749,936
PMC2593632,nihms-69200-f0004.jpg,748,988
PMC2593632,nihms-69200-f0001.jpg,750,937
PMC2593632,nihms-69200-f0005.jpg,679,942
PMC2593632,nihms-69200-f0003.jpg,739,874
PMC3259074,1756-8722-4-54-5.jpg,600,750
PMC3259074,1756-8722-4-54-2.jpg,600,801
PMC3259074,1756-8722-4-54-1.jpg,600,798
PMC3259074,1756-8722-4-54-3.jpg,600,800
PMC3259074,1756-8722-4-54-4.jpg,600,799
PMC3189131,2045-824X-3-19-1.jpg,600,880
PMC3189131,2045-824X-3-19-6.jpg,600,260
PMC3189131,2045-824X-3-19-5.jpg,600,258
PMC3189131,2045-824X-3-19-4.jpg,600,336
PMC3189131,2045-824X-3-19-8.jpg,600,231
PMC3189131,2045-824X-3-19-7.jpg,600,258
PMC3189131,2045-824X-3-19-3.jpg,600,702
PMC3189131,2045-824X-3-19-2.jpg,250,410
PMC3249815,MEAJO-18-298-g006.jpg,682,520
PMC3249815,MEAJO-18-298-g002.jpg,616,501
PMC3249815,MEAJO-18-298-g001.jpg,560,702
PMC3249815,MEAJO-18-298-g005.jpg,683,520
PMC3249815,MEAJO-18-298-g003.jpg,684,520
PMC3249815,MEAJO-18-298-g004.jpg,683,520
PMC3249815,MEAJO-18-298-g007.jpg,711,585
PMC3213330,nihms320011f1.jpg,1047,1050
PMC3213330,nihms320011ig1.jpg,11,12
PMC3213330,nihms320011f2.jpg,1045,1050
PMC3213330,nihms320011f5.jpg,766,1050
PMC3213330,nihms320011ig2.jpg,13,12
PMC3213330,nihms320011f6.jpg,1050,889
PMC3213330,nihms320011f3.jpg,584,1050
PMC3213330,nihms320011f4.jpg,1050,942
PMC3388230,cddis201258f2.jpg,746,571
PMC3388230,cddis201258f7.jpg,729,448
PMC3388230,cddis201258f6.jpg,746,772
PMC3388230,cddis201258f1.jpg,750,689
PMC3388230,cddis201258f5.jpg,752,514
PMC3388230,cddis201258f3.jpg,761,939
PMC3388230,cddis201258f4.jpg,746,780
PMC3388230,cddis201258f8.jpg,747,491
PMC3513911,ott-5-391f1.jpg,753,572
PMC3501380,ETM-04-04-0594-g00.jpg,680,443
PMC3501380,ETM-04-04-0594-g01.jpg,708,572
PMC3501380,ETM-04-04-0594-g03.jpg,708,684
PMC3501380,ETM-04-04-0594-g04.jpg,688,1123
PMC3501380,ETM-04-04-0594-g02.jpg,708,410
PMC3657346,383_2013_3283_Fig3_HTML.jpg,767,207
PMC3657346,383_2013_3283_Fig1_HTML.jpg,767,587
PMC3657346,383_2013_3283_Fig2_HTML.jpg,767,576
PMC3657346,383_2013_3283_Fig4_HTML.jpg,708,475
PMC3573992,1747-1028-8-1-7.jpg,600,605
PMC3573992,1747-1028-8-1-4.jpg,600,214
PMC3573992,1747-1028-8-1-1.jpg,600,320
PMC3573992,1747-1028-8-1-5.jpg,600,374
PMC3573992,1747-1028-8-1-2.jpg,600,419
PMC3573992,1747-1028-8-1-6.jpg,600,387
PMC3573992,1747-1028-8-1-3.jpg,600,760
PMC3655845,2045-824X-5-6-1.jpg,600,817
PMC3655845,2045-824X-5-6-2.jpg,600,948
PMC3570459,pone.0056211.g003.jpg,670,451
PMC3570459,pone.0056211.g005.jpg,754,490
PMC3570459,pone.0056211.g001.jpg,672,669
PMC3570459,pone.0056211.g006.jpg,671,394
PMC3570459,pone.0056211.g002.jpg,753,347
PMC3570459,pone.0056211.g004.jpg,689,260
PMC3786814,ETM-06-02-0574-g03.jpg,688,418
PMC3786814,ETM-06-02-0574-g02.jpg,674,381
PMC3786814,ETM-06-02-0574-g01.jpg,679,396
PMC3786814,ETM-06-02-0574-g00.jpg,725,259
PMC3627141,fphar-04-00041-g001.jpg,700,526
PMC3875905,resprot_v2i2e54_fig3.jpg,766,441
PMC3875905,resprot_v2i2e54_fig2.jpg,780,399
PMC3875905,resprot_v2i2e54_fig1.jpg,576,749
PMC3875905,resprot_v2i2e54_fig4.jpg,766,372
PMC3875975,abd-88-06-s1-0220-g06.jpg,771,245
PMC3875975,abd-88-06-s1-0220-g04.jpg,705,532
PMC3875975,abd-88-06-s1-0220-g05.jpg,771,326
PMC3875975,abd-88-06-s1-0220-g02.jpg,771,652
PMC3875975,abd-88-06-s1-0220-g03.jpg,748,318
PMC3875975,abd-88-06-s1-0220-g01.jpg,771,780
PMC3951485,nihms4021f1.jpg,602,302
PMC3951485,nihms4021f4.jpg,762,491
PMC3951485,nihms4021f3.jpg,601,240
PMC3951485,nihms4021f5.jpg,764,705
PMC3951485,nihms4021f6.jpg,729,327
PMC3951485,nihms4021f7.jpg,762,253
PMC3951485,nihms4021f2.jpg,605,239
PMC3943717,pone.0088545.g002.jpg,741,504
PMC3943717,pone.0088545.t003.jpg,746,275
PMC3943717,pone.0088545.t002.jpg,746,648
PMC3943717,pone.0088545.t001.jpg,746,485
PMC3943717,pone.0088545.g001.jpg,672,379
PMC3943717,pone.0088545.g003.jpg,715,685
PMC4037978,IJD-59-317e-g001.jpg,556,469
PMC3913963,1756-8722-7-13-5.jpg,600,604
PMC3913963,1756-8722-7-13-4.jpg,600,579
PMC3913963,1756-8722-7-13-2.jpg,600,414
PMC3913963,1756-8722-7-13-3.jpg,600,298
PMC3913963,1756-8722-7-13-1.jpg,600,149
PMC4079451,ETM-08-02-0647-g04.jpg,602,259
PMC4079451,ETM-08-02-0647-g03.jpg,602,1180
PMC4079451,ETM-08-02-0647-g00.jpg,602,454
PMC4079451,ETM-08-02-0647-g01.jpg,562,841
PMC4079451,ETM-08-02-0647-g02.jpg,602,266
PMC4089126,JCN-3-118-g001.jpg,672,538
PMC4089126,JCN-3-118-g002.jpg,721,537
PMC4211219,JOMFP-18-117-g002.jpg,1158,858
PMC4211219,JOMFP-18-117-g003.jpg,558,300
PMC4211219,JOMFP-18-117-g001.jpg,558,658
PMC4259911,resprot_v3i3e52_fig2.jpg,666,492
PMC4259911,resprot_v3i3e52_fig1.jpg,733,407
PMC4134656,JCAS-7-75-g001.jpg,484,239
PMC4134656,JCAS-7-75-g002.jpg,536,379
PMC4134656,JCAS-7-75-g005.jpg,488,461
PMC4134656,JCAS-7-75-g003.jpg,536,356
PMC4134656,JCAS-7-75-g007.jpg,536,379
PMC4134656,JCAS-7-75-g004.jpg,349,569
PMC4134656,JCAS-7-75-g006.jpg,1010,961
PMC3610355,JO2013-975908.012.jpg,600,3305
PMC3610355,JO2013-975908.009.jpg,600,3733
PMC3610355,JO2013-975908.015.jpg,600,2690
PMC3610355,JO2013-975908.010.jpg,600,1840
PMC3610355,JO2013-975908.014.jpg,600,1787
PMC3610355,JO2013-975908.011.jpg,600,1701
PMC3610355,JO2013-975908.013.jpg,600,3282
PMC3610355,JO2013-975908.002.jpg,600,3011
PMC3610355,JO2013-975908.001.jpg,600,2801
PMC3610355,JO2013-975908.008.jpg,600,4236
PMC3610355,JO2013-975908.006.jpg,600,3476
PMC3610355,JO2013-975908.004.jpg,600,3272
PMC3610355,JO2013-975908.003.jpg,600,961
PMC3610355,JO2013-975908.007.jpg,600,1404
PMC3610355,JO2013-975908.005.jpg,600,2023
PMC4286974,fsurg-01-00038-g001.jpg,784,282
PMC4286974,fsurg-01-00038-g003.jpg,708,558
PMC4286974,fsurg-01-00038-g007.jpg,708,588
PMC4286974,fsurg-01-00038-g005.jpg,780,393
PMC4286974,fsurg-01-00038-g008.jpg,708,491
PMC4286974,fsurg-01-00038-g004.jpg,712,385
PMC4286974,fsurg-01-00038-g002.jpg,708,258
PMC4286974,fsurg-01-00038-g006.jpg,708,542
PMC4299471,eplasty15e03_fig3.jpg,729,803
PMC4299471,eplasty15e03_fig2.jpg,700,1469
PMC4299471,eplasty15e03_fig1.jpg,555,766
PMC4298869,wjps-4-079-g001.jpg,774,850
PMC4298869,wjps-4-079-g004.jpg,780,893
PMC4298869,wjps-4-079-g003.jpg,782,864
PMC4298869,wjps-4-079-g002.jpg,782,992
PMC4298869,wjps-4-079-g005.jpg,780,826
PMC4366987,JFMPC-4-135-g001.jpg,742,359
PMC4397519,JMedLife-08-44-g001.jpg,710,317
PMC4397519,JMedLife-08-44-g002.jpg,710,295
PMC4397519,JMedLife-08-44-g003.jpg,647,415
PMC4397519,JMedLife-08-44-g005.jpg,643,1083
PMC4397519,JMedLife-08-44-g004.jpg,649,375
PMC4470331,fsurg-02-00026-g002.jpg,708,1059
PMC4470331,fsurg-02-00026-g004.jpg,708,369
PMC4470331,fsurg-02-00026-g005.jpg,734,259
PMC4470331,fsurg-02-00026-g006.jpg,784,492
PMC4470331,fsurg-02-00026-g001.jpg,784,808
PMC4470331,fsurg-02-00026-g003.jpg,708,351
PMC4580045,kder-06-01-979699-g001.jpg,473,329
PMC4579575,13023_2015_343_Fig8_HTML.jpg,567,783
PMC4579575,13023_2015_343_Fig1_HTML.jpg,358,320
PMC4579575,13023_2015_343_Fig5_HTML.jpg,567,878
PMC4579575,13023_2015_343_Fig6_HTML.jpg,472,126
PMC4579575,13023_2015_343_Fig3_HTML.jpg,472,200
PMC4579575,13023_2015_343_Fig4_HTML.jpg,777,952
PMC4579575,13023_2015_343_Fig2_HTML.jpg,472,429
PMC4579575,13023_2015_343_Fig7_HTML.jpg,566,560
PMC4616746,medi-94-e1717-g007.jpg,1200,196
PMC4616746,medi-94-e1717-g002.jpg,800,848
PMC4616746,medi-94-e1717-g010.jpg,1200,318
PMC4616746,medi-94-e1717-g003.jpg,1200,197
PMC4616746,medi-94-e1717-g009.jpg,800,794
PMC4616746,medi-94-e1717-g004.jpg,1200,419
PMC4616746,medi-94-e1717-g008.jpg,1200,318
PMC4616746,medi-94-e1717-g001.jpg,1200,1225
PMC4616746,medi-94-e1717-g006.jpg,1200,480
PMC4616746,medi-94-e1717-g005.jpg,1200,341
PMC4508608,cm8801p23f1.jpg,794,480
PMC5059003,medi-94-e2128-g001.jpg,800,400
PMC5059003,medi-94-e2128-g002.jpg,800,800
PMC5059003,medi-94-e2128-g003.jpg,800,639
PMC4705329,kjped-58-484-g002.jpg,798,549
PMC4705329,kjped-58-484-g001.jpg,746,551
PMC4705329,kjped-58-484-i003.jpg,774,306
PMC4705329,kjped-58-484-i002.jpg,774,307
PMC4705329,kjped-58-484-i001.jpg,775,102
PMC4409530,nihms667648f4.jpg,1050,934
PMC4409530,nihms667648f2.jpg,1050,802
PMC4409530,nihms667648f5.jpg,863,1050
PMC4409530,nihms667648f3.jpg,929,1050
PMC4409530,nihms667648f7.jpg,894,1050
PMC4409530,nihms667648f1.jpg,1050,1017
PMC4409530,nihms667648f6.jpg,1050,756
PMC4715339,12881_2015_262_Fig3_HTML.jpg,567,312
PMC4715339,12881_2015_262_Fig4_HTML.jpg,778,348
PMC4715339,12881_2015_262_Fig1_HTML.jpg,474,439
PMC4715339,12881_2015_262_Fig2_HTML.jpg,778,540
PMC4746268,fsurg-03-00005-g001.jpg,719,584
PMC4746268,fsurg-03-00005-g002.jpg,708,510
PMC4746935,ABR-4-257-g008.jpg,487,140
PMC4746935,ABR-4-257-g007.jpg,487,109
PMC4746935,ABR-4-257-g001.jpg,314,31
PMC4746935,ABR-4-257-g004.jpg,271,372
PMC4746935,ABR-4-257-g002.jpg,487,406
PMC4746935,ABR-4-257-g005.jpg,514,371
PMC4746935,ABR-4-257-g003.jpg,381,373
PMC4746935,ABR-4-257-g006.jpg,514,374
PMC4779160,ijpho-5-249-g001.jpg,756,576
PMC4826694,CRIPE2016-9803975.002.jpg,747,374
PMC4826694,CRIPE2016-9803975.001.jpg,748,374
PMC4826694,CRIPE2016-9803975.004.jpg,793,155
PMC4826694,CRIPE2016-9803975.003.jpg,752,337
PMC4866066,SNI-7-52-g003.jpg,1010,172
PMC4866066,SNI-7-52-g002.jpg,545,587
PMC4866066,SNI-7-52-g001.jpg,539,229
PMC4901851,IJO-64-315-g002.jpg,658,587
PMC4901851,IJO-64-315-g004.jpg,540,391
PMC4901851,IJO-64-315-g001.jpg,540,391
PMC4901851,IJO-64-315-g003.jpg,539,391
PMC4998480,medi-95-e3908-g003.jpg,800,601
PMC4998480,medi-95-e3908-g001.jpg,800,866
PMC4998480,medi-95-e3908-g005.jpg,800,549
PMC4998480,medi-95-e3908-g007.jpg,1200,354
PMC4998480,medi-95-e3908-g006.jpg,800,1182
PMC4998480,medi-95-e3908-g004.jpg,800,363
PMC4998480,medi-95-e3908-g002.jpg,800,357
PMC4829425,elife-13876-fig5.jpg,756,542
PMC4829425,elife-13876-fig4-figsupp1.jpg,708,917
PMC4829425,elife-13876-fig2-figsupp3.jpg,709,333
PMC4829425,elife-13876-fig4.jpg,708,546
PMC4829425,elife-13876-fig7-figsupp1.jpg,708,612
PMC4829425,elife-13876-fig5-figsupp1.jpg,709,639
PMC4829425,elife-13876-fig2-figsupp1.jpg,787,305
PMC4829425,elife-13876-fig8.jpg,787,502
PMC4829425,elife-13876-fig6.jpg,756,580
PMC4829425,elife-13876-fig2-figsupp2.jpg,708,663
PMC4829425,elife-13876-fig2.jpg,708,756
PMC4829425,elife-13876-fig1.jpg,708,771
PMC4829425,elife-13876-fig3.jpg,767,802
PMC4829425,elife-13876-fig7.jpg,767,469
PMC4829425,elife-13876-fig4-figsupp2.jpg,767,406
PMC5026085,IJO-64-542-g001.jpg,604,586
PMC5026085,IJO-64-542-g002.jpg,539,391
PMC4819474,40801_2015_52_Fig1_HTML.jpg,750,276
PMC4819474,40801_2015_52_Fig2_HTML.jpg,750,276
PMC4819474,40801_2015_52_Fig3_HTML.jpg,742,451
PMC5320547,srep43292-f3.jpg,700,431
PMC5320547,srep43292-f1.jpg,787,657
PMC5320547,srep43292-f2.jpg,787,539
PMC5325028,abd-91-05-s1-0160-g05.jpg,600,263
PMC5325028,abd-91-05-s1-0160-g02.jpg,600,900
PMC5325028,abd-91-05-s1-0160-g03.jpg,600,810
PMC5325028,abd-91-05-s1-0160-g06.jpg,600,400
PMC5325028,abd-91-05-s1-0160-g01.jpg,600,535
PMC5325028,abd-91-05-s1-0160-g04.jpg,710,884
PMC5260511,cde-0008-0369-g02.jpg,531,399
PMC5260511,cde-0008-0369-g01.jpg,531,399
PMC5428756,dddt-11-1401Fig3.jpg,652,264
PMC5428756,dddt-11-1401Fig8.jpg,762,845
PMC5428756,dddt-11-1401Fig2.jpg,653,268
PMC5428756,dddt-11-1401Fig4.jpg,664,318
PMC5428756,dddt-11-1401Fig7.jpg,690,650
PMC5428756,dddt-11-1401Fig6.jpg,641,518
PMC5428756,dddt-11-1401Fig5.jpg,737,369
PMC5428756,dddt-11-1401Fig1.jpg,650,419
PMC5492903,13023_2017_664_Fig6_HTML.jpg,472,377
PMC5492903,13023_2017_664_Fig5_HTML.jpg,358,208
PMC5492903,13023_2017_664_Fig4_HTML.jpg,778,296
PMC5492903,13023_2017_664_Fig1_HTML.jpg,567,380
PMC5492903,13023_2017_664_Fig2_HTML.jpg,472,414
PMC5492903,13023_2017_664_Fig3_HTML.jpg,778,322
PMC5503742,OAMJMS-5-395-g001.jpg,555,987
PMC5484769,fonc-07-00137-g003.jpg,641,324
PMC5484769,fonc-07-00137-g001.jpg,641,163
PMC5484769,fonc-07-00137-g002.jpg,641,322
PMC5511019,cmar-9-279Fig4.jpg,654,503
PMC5511019,cmar-9-279Fig2.jpg,709,525
PMC5511019,cmar-9-279Fig3.jpg,709,834
PMC5511019,cmar-9-279Fig1.jpg,762,575
PMC5081534,srep35811-f8.jpg,697,582
PMC5081534,srep35811-f9.jpg,787,583
PMC5081534,srep35811-f2.jpg,787,267
PMC5081534,srep35811-f7.jpg,787,549
PMC5081534,srep35811-f4.jpg,787,720
PMC5081534,srep35811-f6.jpg,787,266
PMC5081534,srep35811-f1.jpg,697,363
PMC5081534,srep35811-f5.jpg,700,468
PMC5081534,srep35811-f3.jpg,700,326
PMC5592803,medscimonit-23-4214-g002.jpg,792,684
PMC5592803,medscimonit-23-4214-g009.jpg,780,264
PMC5592803,medscimonit-23-4214-g012.jpg,640,400
PMC5592803,medscimonit-23-4214-g006.jpg,756,696
PMC5592803,medscimonit-23-4214-g007.jpg,756,576
PMC5592803,medscimonit-23-4214-g008.jpg,756,264
PMC5592803,medscimonit-23-4214-g010.jpg,640,400
PMC5592803,medscimonit-23-4214-g005.jpg,792,360
PMC5592803,medscimonit-23-4214-g011.jpg,600,400
PMC5592803,medscimonit-23-4214-g001.jpg,600,400
PMC5592803,medscimonit-23-4214-g004.jpg,792,336
PMC5592803,medscimonit-23-4214-g003.jpg,600,400
PMC5665764,CAS-108-2295-g001.jpg,709,1044
PMC5665764,CAS-108-2295-g004.jpg,709,1211
PMC5665764,CAS-108-2295-g003.jpg,709,751
PMC5665764,CAS-108-2295-g002.jpg,709,1131
PMC5622962,gr2.jpg,636,645
PMC5622962,gr1.jpg,554,595
PMC5609781,ijn-12-6923Fig4.jpg,738,794
PMC5609781,ijn-12-6923Fig3.jpg,725,652
PMC5609781,ijn-12-6923Fig6.jpg,730,379
PMC5609781,ijn-12-6923Fig5.jpg,670,628
PMC5609781,ijn-12-6923Fig1.jpg,798,379
PMC5609781,ijn-12-6923Fig2.jpg,734,361
PMC5605629,41598_2017_10674_Fig2_HTML.jpg,787,628
PMC5605629,41598_2017_10674_Fig6_HTML.jpg,787,1023
PMC5605629,41598_2017_10674_Fig4_HTML.jpg,697,541
PMC5605629,41598_2017_10674_Fig7_HTML.jpg,787,917
PMC5605629,41598_2017_10674_Fig1_HTML.jpg,787,1000
PMC5605629,41598_2017_10674_Fig3_HTML.jpg,787,651
PMC5605629,41598_2017_10674_Fig8_HTML.jpg,787,1114
PMC5605629,41598_2017_10674_Fig5_HTML.jpg,759,1150
PMC5693590,13052_2017_421_Fig1_HTML.jpg,567,184
PMC5683828,cm-90-396f1.jpg,670,575
PMC5683828,cm-90-396f2.jpg,671,393
PMC4619854,pone.0113168.g006.jpg,682,996
PMC4619854,pone.0113168.g007.jpg,741,238
PMC4619854,pone.0113168.g005.jpg,655,586
PMC4619854,pone.0113168.g010.jpg,743,621
PMC4619854,pone.0113168.g011.jpg,770,896
PMC4619854,pone.0113168.g012.jpg,781,347
PMC4619854,pone.0113168.g003.jpg,690,1227
PMC4619854,pone.0113168.g008.jpg,740,335
PMC4619854,pone.0113168.g009.jpg,739,827
PMC4619854,pone.0113168.g001.jpg,739,429
PMC4619854,pone.0113168.g002.jpg,744,515
PMC4619854,pone.0113168.g004.jpg,745,1110
PMC5783591,OR-39-01-0109-g06.jpg,718,1589
PMC5783591,OR-39-01-0109-g01.jpg,677,286
PMC5783591,OR-39-01-0109-g07.jpg,765,219
PMC5783591,OR-39-01-0109-g04.jpg,765,1078
PMC5783591,OR-39-01-0109-g05.jpg,765,605
PMC5783591,OR-39-01-0109-g00.jpg,677,327
PMC5783591,OR-39-01-0109-g02.jpg,677,509
PMC5783591,OR-39-01-0109-g03.jpg,765,302
PMC5708996,medi-96-e8853-g004.jpg,800,616
PMC5708996,medi-96-e8853-g002.jpg,800,194
PMC5708996,medi-96-e8853-g005.jpg,800,329
PMC5708996,medi-96-e8853-g001.jpg,800,907
PMC5708996,medi-96-e8853-g006.jpg,1200,510
PMC5708996,medi-96-e8853-g003.jpg,800,599
PMC5774589,phmt-8-107Fig4.jpg,630,274
PMC5774589,phmt-8-107Fig1.jpg,630,281
PMC5774589,phmt-8-107Fig3.jpg,655,590
PMC5774589,phmt-8-107Fig2.jpg,630,231
PMC5797551,fphar-09-00025-g004.jpg,708,386
PMC5797551,fphar-09-00025-g002.jpg,708,387
PMC5797551,fphar-09-00025-g007.jpg,708,365
PMC5797551,fphar-09-00025-g001.jpg,708,463
PMC5797551,fphar-09-00025-g005.jpg,725,407
PMC5797551,fphar-09-00025-g003.jpg,755,460
PMC5797551,fphar-09-00025-g008.jpg,708,420
PMC5797551,fphar-09-00025-g006.jpg,708,440
PMC5839849,medi-97-e9562-g003.jpg,800,353
PMC5839849,medi-97-e9562-g004.jpg,800,564
PMC5839849,medi-97-e9562-g006.jpg,800,573
PMC5839849,medi-97-e9562-g007.jpg,800,903
PMC5839849,medi-97-e9562-g005.jpg,800,509
PMC5839849,medi-97-e9562-g001.jpg,800,248
PMC5839849,medi-97-e9562-g002.jpg,800,617
PMC5808368,dp0801a06g001.jpg,800,1181
PMC5808368,dp0801a06g002.jpg,800,1181
PMC5808368,dp0801a06g003.jpg,720,565
PMC5777815,oncotarget-08-115817-g007.jpg,664,601
PMC5777815,oncotarget-08-115817-g003.jpg,706,965
PMC5777815,oncotarget-08-115817-g006.jpg,672,557
PMC5777815,oncotarget-08-115817-g005.jpg,800,1036
PMC5777815,oncotarget-08-115817-g004.jpg,732,567
PMC5777815,oncotarget-08-115817-g002.jpg,704,1127
PMC5777815,oncotarget-08-115817-g001.jpg,796,308
PMC5844887,41598_2018_22787_Fig1_HTML.jpg,660,178
PMC5844720,oncotarget-09-11948-g004.jpg,661,460
PMC5844720,oncotarget-09-11948-g003.jpg,797,918
PMC5844720,oncotarget-09-11948-g002.jpg,655,543
PMC5844720,oncotarget-09-11948-g005.jpg,651,554
PMC5844720,oncotarget-09-11948-g001.jpg,654,628
PMC5667857,pone.0187581.g002.jpg,704,631
