pmcid,figure_name,width,height
PMC7841855,10.1177_2059513120986687-table1.jpg,681,590
PMC7841855,10.1177_2059513120986687-fig4.jpg,634,906
PMC7841855,10.1177_2059513120986687-fig1.jpg,634,619
PMC7841855,10.1177_2059513120986687-img1.jpg,51,51
PMC8026799,40792_2021_1170_Fig2_HTML.jpg,598,454
PMC8026799,40792_2021_1170_Fig4_HTML.jpg,708,567
PMC8026799,40792_2021_1170_Fig1_HTML.jpg,598,701
PMC8026799,40792_2021_1170_Fig3_HTML.jpg,598,302
PMC8041082,JISP-25-162-g005.jpg,539,447
PMC8041082,JISP-25-162-g006.jpg,539,181
PMC8041082,JISP-25-162-g004.jpg,539,325
PMC8041082,JISP-25-162-g003.jpg,539,302
PMC8041082,JISP-25-162-g007.jpg,539,351
PMC8041082,JISP-25-162-g002.jpg,605,139
PMC8041082,JISP-25-162-g008.jpg,726,586
PMC8041082,JISP-25-162-g001.jpg,539,340
PMC8052609,PAMJ-38-145-g001.jpg,469,469
PMC8067650,12903_2021_1566_Fig2_HTML.jpg,704,685
PMC8067650,12903_2021_1566_Fig1_HTML.jpg,896,699
PMC8186631,IJO-69-1155-g001.jpg,539,612
PMC8186631,IJO-69-1155-g002.jpg,769,976
PMC8186631,IJO-69-1155-g003.jpg,538,656
PMC8127247,12903_2021_1614_Fig1_HTML.jpg,708,573
PMC8459288,DTH-34-e14998-g001.jpg,709,356
PMC8459235,DTH-34-e15016-g001.jpg,709,232
PMC8074681,gr2.jpg,787,599
PMC8074681,gr3.jpg,787,599
PMC8074681,gr1.jpg,787,599
PMC8218884,amjcaserep-22-e929690-g001.jpg,780,540
PMC8163553,CRID2021-5575896.005.jpg,355,243
PMC8163553,CRID2021-5575896.003.jpg,351,233
PMC8163553,CRID2021-5575896.004.jpg,354,267
PMC8163553,CRID2021-5575896.006.jpg,786,428
PMC8163553,CRID2021-5575896.001.jpg,740,218
PMC8163553,CRID2021-5575896.002.jpg,355,186
PMC8208728,cureus-0013-00000015076-i03.jpg,750,628
PMC8208728,cureus-0013-00000015076-i01.jpg,750,563
PMC8208728,cureus-0013-00000015076-i02.jpg,750,628
PMC4956869,gox-4-e757-g001.jpg,800,431
PMC4956869,gox-4-e757-g003.jpg,800,575
PMC4956869,gox-4-e757-g002.jpg,800,559
PMC8177180,JISP-25-254-g001.jpg,605,347
PMC8177180,JISP-25-254-g002.jpg,539,414
PMC8177181,JISP-25-258-g003.jpg,539,318
PMC8177181,JISP-25-258-g002.jpg,605,317
PMC8177181,JISP-25-258-g001.jpg,539,258
PMC8357474,CRIU2021-5525092.001.jpg,471,623
PMC8357474,CRIU2021-5525092.002.jpg,474,355
PMC8354395,IDOJ-12-580-g001.jpg,539,551
PMC8354395,IDOJ-12-580-g003.jpg,539,527
PMC8354395,IDOJ-12-580-g002.jpg,539,624
PMC8354395,IDOJ-12-580-g004.jpg,539,448
PMC8273173,fmed-08-692060-i0001.jpg,264,137
PMC8273173,fmed-08-692060-g0001.jpg,669,413
PMC8273173,fmed-08-692060-g0002.jpg,669,361
PMC8273173,fmed-08-692060-g0003.jpg,669,649
PMC8273173,fmed-08-692060-g0004.jpg,669,641
PMC8403797,gr1.jpg,733,440
PMC8272517,JOMFP-25-203-g011.jpg,686,587
PMC8272517,JOMFP-25-203-g010.jpg,665,587
PMC8272517,JOMFP-25-203-g009.jpg,622,586
PMC8272517,JOMFP-25-203-g008.jpg,529,586
PMC8272517,JOMFP-25-203-g004.jpg,566,587
PMC8272517,JOMFP-25-203-g005.jpg,473,586
PMC8272517,JOMFP-25-203-g003.jpg,539,330
PMC8272517,JOMFP-25-203-g001.jpg,782,586
PMC8272517,JOMFP-25-203-g007.jpg,539,324
PMC8272517,JOMFP-25-203-g006.jpg,600,586
PMC8272517,JOMFP-25-203-g002.jpg,539,347
PMC8404425,dr-13-2-9115-g001.jpg,500,183
PMC8404425,dr-13-2-9115-g003.jpg,500,389
PMC8404425,dr-13-2-9115-g002.jpg,500,372
PMC8405384,cureus-0013-00000017536-i01.jpg,750,500
PMC8405384,cureus-0013-00000017536-i02.jpg,750,500
PMC8450425,amjcaserep-22-e933075-g002.jpg,780,372
PMC8450425,amjcaserep-22-e933075-g003.jpg,780,729
PMC8450425,amjcaserep-22-e933075-g001.jpg,709,400
PMC8790182,gr2.jpg,738,361
PMC8790182,gr1.jpg,750,270
PMC8425498,cureus-0013-00000017029-i01.jpg,750,510
PMC8425498,cureus-0013-00000017029-i02.jpg,750,689
PMC8501856,jced-13-e1049-g001.jpg,795,274
PMC8501856,jced-13-e1049-g002.jpg,781,295
PMC8524751,gr2.jpg,792,510
PMC8524751,gr3.jpg,792,779
PMC8524751,gr1.jpg,743,743
PMC8502054,OAEM-13-445-g0001.jpg,653,510
PMC8502054,OAEM-13-445-g0004.jpg,653,498
PMC8502054,OAEM-13-445-g0003.jpg,653,394
PMC8502054,OAEM-13-445-g0002.jpg,653,407
PMC8539918,medicina-57-01069-g001.jpg,776,211
PMC8539918,medicina-57-01069-g002.jpg,778,253
PMC8662675,wjps-10-117-g002.jpg,781,285
PMC8662675,wjps-10-117-g001.jpg,720,609
PMC8440010,gox-9-e3802-g005.jpg,800,600
PMC8440010,gox-9-e3802-g007.jpg,800,964
PMC8440010,gox-9-e3802-g003.jpg,800,696
PMC8440010,gox-9-e3802-g008.jpg,800,264
PMC8440010,gox-9-e3802-g015.jpg,800,756
PMC8440010,gox-9-e3802-g011.jpg,800,1067
PMC8440010,gox-9-e3802-g010.jpg,800,650
PMC8440010,gox-9-e3802-g009.jpg,800,534
PMC8440010,gox-9-e3802-g014.jpg,800,253
PMC8440010,gox-9-e3802-g006.jpg,800,264
PMC8440010,gox-9-e3802-g013.jpg,800,309
PMC8440010,gox-9-e3802-g004.jpg,800,551
PMC8440010,gox-9-e3802-g002.jpg,800,560
PMC8440010,gox-9-e3802-g001.jpg,800,451
PMC8440010,gox-9-e3802-g012.jpg,800,185
PMC8913479,417_2021_5464_Fig1_HTML.jpg,749,498
PMC8913479,417_2021_5464_Fig5_HTML.jpg,676,356
PMC8913479,417_2021_5464_Fig3_HTML.jpg,749,898
PMC8913479,417_2021_5464_Figa_HTML.jpg,677,191
PMC8913479,417_2021_5464_Fig4_HTML.jpg,749,645
PMC8913479,417_2021_5464_Fig2_HTML.jpg,676,358
PMC8913479,417_2021_5464_MOESM3_ESM.jpg,2458,768
PMC8674537,JGH3-5-1398-g002.jpg,197,171
PMC8674537,JGH3-5-1398-g001.jpg,709,626
PMC8674537,JGH3-5-1398-g003.jpg,709,590
PMC8721359,10.1177_2050313X211066411-fig2.jpg,640,1036
PMC8721359,10.1177_2050313X211066411-fig1.jpg,640,1031
PMC8721359,10.1177_2050313X211066411-img1.jpg,61,61
PMC8813581,CCR3-10-e05353-g002.jpg,120,110
PMC8813581,CCR3-10-e05353-g001.jpg,709,650
PMC8747974,cureus-0013-00000020301-i02.jpg,750,422
PMC8747974,cureus-0013-00000020301-i04.jpg,750,422
PMC8747974,cureus-0013-00000020301-i03.jpg,750,422
PMC8747974,cureus-0013-00000020301-i05.jpg,750,422
PMC8747974,cureus-0013-00000020301-i06.jpg,750,422
PMC8747974,cureus-0013-00000020301-i01.jpg,750,422
PMC8645614,ijcpd-14-730-g004.jpg,680,500
PMC8645614,ijcpd-14-730-g002.jpg,680,336
PMC8645614,ijcpd-14-730-g009.jpg,680,500
PMC8645614,ijcpd-14-730-g008.jpg,680,500
PMC8645614,ijcpd-14-730-g006.jpg,680,500
PMC8645614,ijcpd-14-730-g005.jpg,680,500
PMC8645614,ijcpd-14-730-g001.jpg,680,420
PMC8645614,ijcpd-14-730-g003.jpg,680,500
PMC8645614,ijcpd-14-730-g007.jpg,680,500
PMC8807426,cureus-0014-00000020904-i03.jpg,750,388
PMC8807426,cureus-0014-00000020904-i06.jpg,750,279
PMC8807426,cureus-0014-00000020904-i05.jpg,750,563
PMC8807426,cureus-0014-00000020904-i04.jpg,750,753
PMC8807426,cureus-0014-00000020904-i02.jpg,750,281
PMC8807426,cureus-0014-00000020904-i01.jpg,750,569
PMC8870469,children-09-00156-g002.jpg,792,482
PMC8870469,children-09-00156-g001.jpg,762,465
PMC8896988,cureus-0014-00000021849-i02.jpg,750,738
PMC8896988,cureus-0014-00000021849-i01.jpg,750,723
PMC8896988,cureus-0014-00000021849-i05.jpg,750,689
PMC8896988,cureus-0014-00000021849-i04.jpg,750,817
PMC8896988,cureus-0014-00000021849-i03.jpg,750,741
PMC8859601,JOMFP-25-550-g002.jpg,539,272
PMC8859601,JOMFP-25-550-g005.jpg,325,191
PMC8859601,JOMFP-25-550-g011.jpg,539,270
PMC8859601,JOMFP-25-550-g010.jpg,539,266
PMC8859601,JOMFP-25-550-g008.jpg,539,267
PMC8859601,JOMFP-25-550-g007.jpg,325,154
PMC8859601,JOMFP-25-550-g001.jpg,539,274
PMC8859601,JOMFP-25-550-g004.jpg,325,195
PMC8859601,JOMFP-25-550-g003.jpg,324,183
PMC8859601,JOMFP-25-550-g009.jpg,539,270
PMC8859601,JOMFP-25-550-g006.jpg,326,155
PMC8983214,CRIPA2022-5641608.002.jpg,355,311
PMC8983214,CRIPA2022-5641608.001.jpg,666,386
PMC8983214,CRIPA2022-5641608.003.jpg,676,496
PMC8958140,cureus-0014-00000022572-i03.jpg,750,887
PMC8958140,cureus-0014-00000022572-i02.jpg,750,615
PMC8958140,cureus-0014-00000022572-i01.jpg,750,457
PMC8958140,cureus-0014-00000022572-i05.jpg,750,564
PMC8958140,cureus-0014-00000022572-i04.jpg,750,565
PMC8941334,OMJ-37-02-1900187-f2.jpg,735,335
PMC8941334,OMJ-37-02-1900187-f1.jpg,602,557
PMC9705178,IWJ-19-2224-g001.jpg,709,944
PMC9558325,ActaDV-102-1119-g002.jpg,708,425
PMC9558325,ActaDV-102-1119-g001.jpg,535,1078
PMC9052626,12903_2022_2192_Fig2_HTML.jpg,798,372
PMC9052626,12903_2022_2192_Fig1_HTML.jpg,710,282
PMC9052626,12903_2022_2192_Fig3_HTML.jpg,799,334
PMC9017834,JOMFP-26-119-g003.jpg,539,336
PMC9017834,JOMFP-26-119-g002.jpg,539,298
PMC9017834,JOMFP-26-119-g005.jpg,710,587
PMC9017834,JOMFP-26-119-g004.jpg,668,587
PMC9017834,JOMFP-26-119-g001.jpg,578,587
PMC9046115,gr2.jpg,788,720
PMC9046115,gr4.jpg,788,664
PMC9046115,gr3.jpg,711,269
PMC9046115,gr1.jpg,647,477
PMC9222026,dermatopathology-09-00024-g003.jpg,720,553
PMC9222026,dermatopathology-09-00024-g002.jpg,797,757
PMC9222026,dermatopathology-09-00024-g005a.jpg,778,247
PMC9222026,dermatopathology-09-00024-g001.jpg,664,594
PMC9222026,dermatopathology-09-00024-g004.jpg,668,588
PMC9222026,dermatopathology-09-00024-g005b.jpg,734,210
PMC9207230,CCR3-10-e5977-g001.jpg,709,398
PMC9207230,CCR3-10-e5977-g002.jpg,709,399
PMC9146760,jimaging-08-00146-g007.jpg,784,229
PMC9146760,jimaging-08-00146-g006.jpg,763,351
PMC9146760,jimaging-08-00146-g004.jpg,738,546
PMC9146760,jimaging-08-00146-g005.jpg,766,283
PMC9146760,jimaging-08-00146-g001.jpg,795,242
PMC9146760,jimaging-08-00146-g002.jpg,715,431
PMC9146760,jimaging-08-00146-g003.jpg,751,253
PMC9252328,rjac299f6.jpg,500,417
PMC9252328,rjac299f9.jpg,500,278
PMC9252328,rjac299f5.jpg,500,385
PMC9252328,rjac299f4.jpg,500,548
PMC9252328,rjac299f3.jpg,500,577
PMC9252328,rjac299f1.jpg,500,503
PMC9252328,rjac299f2.jpg,500,493
PMC9252328,rjac299f8.jpg,500,278
PMC9252328,rjac299f7.jpg,500,278
PMC9308975,cureus-0014-00000026292-i03.jpg,750,750
PMC9308975,cureus-0014-00000026292-i05.jpg,750,500
PMC9308975,cureus-0014-00000026292-i04.jpg,750,750
PMC9308975,cureus-0014-00000026292-i06.jpg,750,462
PMC9308975,cureus-0014-00000026292-i01.jpg,750,750
PMC9308975,cureus-0014-00000026292-i02.jpg,750,750
PMC9412097,jceh_35_114_026_f01.jpg,582,653
PMC9330171,dermatopathology-09-00031-g001.jpg,751,312
PMC9330171,dermatopathology-09-00031-g002.jpg,779,601
PMC9330171,dermatopathology-09-00031-g003.jpg,724,396
PMC9327456,japid-12-95-g006.jpg,479,363
PMC9327456,japid-12-95-g001.jpg,479,317
PMC9327456,japid-12-95-g004.jpg,479,441
PMC9327456,japid-12-95-g003.jpg,479,718
PMC9327456,japid-12-95-g005.jpg,479,575
PMC9327456,japid-12-95-g002.jpg,472,303
PMC9469222,JPBS-14-1079-g001.jpg,539,370
PMC9469222,JPBS-14-1079-g002.jpg,539,403
PMC9469222,JPBS-14-1079-g003.jpg,539,173
PMC9593131,RJME-63-1-153-fig3.jpg,715,354
PMC9593131,RJME-63-1-153-fig2.jpg,630,465
PMC9593131,RJME-63-1-153-fig1.jpg,632,433
PMC9593131,RJME-63-1-153-fig4.jpg,715,354
PMC9473670,cureus-0014-00000028030-i02.jpg,750,588
PMC9473670,cureus-0014-00000028030-i01.jpg,750,442
PMC9453113,f1000research-11-139459-g0002.jpg,685,253
PMC9453113,f1000research-11-139459-g0000.jpg,661,443
PMC9453113,f1000research-11-139459-g0003.jpg,684,282
PMC9453113,f1000research-11-139459-g0005.jpg,689,188
PMC9453113,f1000research-11-139459-g0001.jpg,630,481
PMC9453113,f1000research-11-139459-g0006.jpg,685,390
PMC9453113,f1000research-11-139459-g0007.jpg,767,571
PMC9453113,f1000research-11-139459-g0004.jpg,630,427
PMC9474304,gr2.jpg,713,466
PMC9474304,gr1.jpg,605,728
PMC9509197,medi-101-e30732-g002.jpg,800,672
PMC9509197,medi-101-e30732-g001.jpg,800,600
PMC9509197,medi-101-e30732-g005.jpg,800,600
PMC9509197,medi-101-e30732-g003.jpg,800,591
PMC9509197,medi-101-e30732-g004.jpg,800,716
PMC9509197,medi-101-e30732-g007.jpg,800,601
PMC9509197,medi-101-e30732-g006.jpg,800,602
PMC9537094,cureus-0014-00000028863-i02.jpg,750,563
PMC9537094,cureus-0014-00000028863-i03.jpg,750,792
PMC9537094,cureus-0014-00000028863-i01.jpg,750,584
PMC9509284,IJD2022-8269221.003.jpg,781,530
PMC9509284,IJD2022-8269221.002.jpg,780,537
PMC9509284,IJD2022-8269221.001.jpg,780,542
PMC9509284,IJD2022-8269221.004.jpg,782,536
PMC9587802,cureus-0014-00000029463-i01.jpg,750,1000
PMC9587802,cureus-0014-00000029463-i02.jpg,750,236
PMC10020281,10266_2022_759_Fig1_HTML.jpg,749,860
PMC10020281,10266_2022_759_Fig3_HTML.jpg,745,1011
PMC10020281,10266_2022_759_Fig2_HTML.jpg,749,861
PMC9597102,gr2.jpg,790,259
PMC9597102,gr3.jpg,790,198
PMC9597102,gr1.jpg,790,297
PMC9577453,gr2.jpg,688,722
PMC9577453,gr3.jpg,742,1564
PMC9577453,gr1.jpg,742,1565
PMC9684680,CCR3-10-e6538-g002.jpg,461,343
PMC9684680,CCR3-10-e6538-g003.jpg,709,608
PMC9684680,CCR3-10-e6538-g001.jpg,709,578
PMC9719598,JDS-23-298-g001.jpg,719,421
PMC9719598,JDS-23-298-g003.jpg,783,457
PMC9719598,JDS-23-298-g002.jpg,743,427
PMC9764938,JCAS-15-284-g003.jpg,659,650
PMC9764938,JCAS-15-284-g002.jpg,625,400
PMC9764938,JCAS-15-284-g001.jpg,658,392
PMC9764938,JCAS-15-284-g004.jpg,661,429
PMC9807311,CRID2022-1379769.002.jpg,654,711
PMC9807311,CRID2022-1379769.001.jpg,682,722
PMC9807311,CRID2022-1379769.003.jpg,540,445
PMC9809440,MFP-17-9-g22.jpg,439,214
PMC9809440,MFP-17-9-g6.jpg,426,317
PMC9809440,MFP-17-9-g17.jpg,426,230
PMC9809440,MFP-17-9-g13.jpg,440,355
PMC9809440,MFP-17-9-g26.jpg,426,306
PMC9809440,MFP-17-9-g9.jpg,434,300
PMC9809440,MFP-17-9-g3.jpg,426,372
PMC9809440,MFP-17-9-g18.jpg,426,391
PMC9809440,MFP-17-9-g11.jpg,426,343
PMC9809440,MFP-17-9-g10.jpg,426,230
PMC9809440,MFP-17-9-g2.jpg,426,315
PMC9809440,MFP-17-9-g24.jpg,426,257
PMC9809440,MFP-17-9-g16.jpg,436,340
PMC9809440,MFP-17-9-g19.jpg,426,229
PMC9809440,MFP-17-9-g23.jpg,426,174
PMC9809440,MFP-17-9-g4.jpg,426,323
PMC9809440,MFP-17-9-g1.jpg,426,315
PMC9809440,MFP-17-9-g25.jpg,426,372
PMC9809440,MFP-17-9-g12.jpg,426,286
PMC9809440,MFP-17-9-g15.jpg,426,315
PMC9809440,MFP-17-9-g7.jpg,426,230
PMC9809440,MFP-17-9-g14.jpg,426,601
PMC9809440,MFP-17-9-g21.jpg,426,257
PMC9809440,MFP-17-9-g29.jpg,378,457
PMC9809440,MFP-17-9-g20.jpg,375,305
PMC9809440,MFP-17-9-g28.jpg,426,315
PMC9809440,MFP-17-9-g27.jpg,426,343
PMC9809440,MFP-17-9-g5.jpg,426,229
PMC9809440,MFP-17-9-g8.jpg,426,515
PMC9810847,JFMPC-11-6593-g001.jpg,539,401
PMC9810847,JFMPC-11-6593-g005.jpg,539,358
PMC9810847,JFMPC-11-6593-g004.jpg,539,354
PMC9810847,JFMPC-11-6593-g006.jpg,539,358
PMC9810847,JFMPC-11-6593-g003.jpg,539,257
PMC9810847,JFMPC-11-6593-g002.jpg,442,587
PMC10314349,medoral-28-e347-g003.jpg,775,774
PMC10314349,medoral-28-e347-g001.jpg,717,548
PMC10314349,medoral-28-e347-t002.jpg,778,580
PMC10314349,medoral-28-e347-t003.jpg,778,417
PMC10314349,medoral-28-e347-t001.jpg,778,596
PMC10314349,medoral-28-e347-g002.jpg,769,335
PMC9874258,cureus-0014-00000032943-i01.jpg,750,544
PMC9874258,cureus-0014-00000032943-i02.jpg,750,473
PMC9821103,jcm-12-00278-g005.jpg,800,783
PMC9821103,jcm-12-00278-g003.jpg,800,818
PMC9821103,jcm-12-00278-g007.jpg,800,762
PMC9821103,jcm-12-00278-g004.jpg,800,772
PMC9821103,jcm-12-00278-g001.jpg,733,688
PMC9821103,jcm-12-00278-g006.jpg,800,866
PMC9821103,jcm-12-00278-g002.jpg,714,658
PMC9886153,IJABMR-12-284-g003.jpg,539,240
PMC9886153,IJABMR-12-284-g002.jpg,539,159
PMC9886153,IJABMR-12-284-g001.jpg,660,586
PMC9971778,IJD-67-583-g004.jpg,730,587
PMC9971778,IJD-67-583-g001.jpg,472,587
PMC9971778,IJD-67-583-g005.jpg,732,587
PMC9971778,IJD-67-583-g003.jpg,730,586
PMC9971778,IJD-67-583-g002.jpg,510,587
PMC10049852,rjad157f4.jpg,633,329
PMC10049852,rjad157f2.jpg,500,438
PMC10049852,rjad157f3.jpg,533,250
PMC10049852,rjad157f1.jpg,633,374
PMC10043656,IJD-67-836a-g001.jpg,539,510
PMC10043656,IJD-67-836a-g003.jpg,539,232
PMC10043656,IJD-67-836a-g002.jpg,539,610
PMC10014019,1984-0462-rpp-41-e2021390-gf1.jpg,655,872
PMC10014019,1984-0462-rpp-41-e2021390-gf2.jpg,654,727
PMC10014019,1984-0462-rpp-41-e2021390-gf3.jpg,654,1039
PMC10014019,1984-0462-rpp-41-e2021390-gf4.jpg,686,844
PMC10067637,fmed-10-1088815-g0002.jpg,630,620
PMC10067637,fmed-10-1088815-g0003.jpg,708,267
PMC10067637,fmed-10-1088815-g0001.jpg,708,202
PMC10116732,12903_2023_2935_Figa_HTML.jpg,744,706
PMC10116732,12903_2023_2935_Figc_HTML.jpg,669,484
PMC10112086,JOMFP-26-600-g001.jpg,700,587
PMC10112086,JOMFP-26-600-g002.jpg,539,266
PMC10112086,JOMFP-26-600-g003.jpg,539,434
PMC10122175,cureus-0015-00000036563-i04.jpg,750,1000
PMC10122175,cureus-0015-00000036563-i01.jpg,750,1000
PMC10122175,cureus-0015-00000036563-i03.jpg,750,1046
PMC10122175,cureus-0015-00000036563-i02.jpg,750,499
PMC10166403,cureus-0015-00000037241-i01.jpg,750,564
PMC10198171,IMCRJ-16-287-g0002.jpg,750,363
PMC10198171,IMCRJ-16-287-g0001.jpg,750,243
PMC10198171,IMCRJ-16-287-g0003.jpg,750,358
PMC10147494,cureus-0015-00000036844-i05.jpg,750,628
PMC10147494,cureus-0015-00000036844-i01.jpg,750,385
PMC10147494,cureus-0015-00000036844-i04.jpg,750,805
PMC10147494,cureus-0015-00000036844-i03.jpg,750,851
PMC10147494,cureus-0015-00000036844-i02.jpg,750,660
PMC10236558,gr1.jpg,689,235
PMC10298611,JCAS-16-60-g002.jpg,585,844
PMC10298611,JCAS-16-60-g001.jpg,631,442
PMC10312018,ICRP_A_2228887_F0001_C.jpg,680,507
PMC10312018,ICRP_A_2228887_F0004_C.jpg,771,459
PMC10312018,ICRP_A_2228887_F0006_C.jpg,800,597
PMC10312018,ICRP_A_2228887_F0005_C.jpg,800,318
PMC10312018,ICRP_A_2228887_F0003_C.jpg,780,892
PMC10312018,ICRP_A_2228887_F0002_C.jpg,790,327
PMC10440972,88x31.jpg,88,31
PMC10315135,peerj-11-15585-g003.jpg,654,198
PMC10315135,peerj-11-15585-g002.jpg,743,418
PMC10315135,peerj-11-15585-g004.jpg,757,366
PMC10315135,peerj-11-15585-g001.jpg,743,601
PMC10294161,WJCC-11-3907-g002.jpg,756,473
PMC10294161,WJCC-11-3907-g001.jpg,756,418
PMC10294161,WJCC-11-3907-g003.jpg,756,364
PMC10319297,gr1.jpg,759,624
PMC10395757,cureus-0015-00000041321-i01.jpg,750,555
PMC10395757,cureus-0015-00000041321-i02.jpg,750,553
PMC10395757,cureus-0015-00000041321-i05.jpg,750,326
PMC10395757,cureus-0015-00000041321-i04.jpg,750,833
PMC10395757,cureus-0015-00000041321-i03.jpg,750,675
PMC10365254,SJO-37-83-g002.jpg,790,163
PMC10365254,SJO-37-83-g004.jpg,790,175
PMC10365254,SJO-37-83-g003.jpg,790,145
PMC10365254,SJO-37-83-g001.jpg,790,815
PMC10365254,SJO-37-83-g005.jpg,790,145
PMC10365254,SJO-37-83-g006.jpg,790,116
PMC10439000,cureus-0015-00000042157-i04.jpg,750,795
PMC10439000,cureus-0015-00000042157-i03.jpg,750,288
PMC10439000,cureus-0015-00000042157-i02.jpg,750,428
PMC10439000,cureus-0015-00000042157-i01.jpg,750,722
PMC10491431,cureus-0015-00000043228-i07.jpg,750,422
PMC10491431,cureus-0015-00000043228-i02.jpg,750,422
PMC10491431,cureus-0015-00000043228-i08.jpg,750,422
PMC10491431,cureus-0015-00000043228-i04.jpg,750,422
PMC10491431,cureus-0015-00000043228-i09.jpg,750,422
PMC10491431,cureus-0015-00000043228-i11.jpg,750,422
PMC10491431,cureus-0015-00000043228-i03.jpg,750,422
PMC10491431,cureus-0015-00000043228-i01.jpg,750,422
PMC10491431,cureus-0015-00000043228-i05.jpg,750,422
PMC10491431,cureus-0015-00000043228-i10.jpg,750,422
PMC10491431,cureus-0015-00000043228-i06.jpg,750,422
PMC10407625,gr2.jpg,790,580
PMC10407625,gr1.jpg,790,391
PMC2011483,brjcancer00421-0066-a.jpg,415,292
PMC2011483,brjcancer00421-0067-a.jpg,417,570
PMC10493884,gr2.jpg,764,612
PMC10493884,gr1.jpg,689,746
PMC9698917,jcm-11-06830-g002.jpg,761,465
PMC9698917,jcm-11-06830-g001.jpg,701,1262
